6.14199510261194,+1.95683950E+00,+7.28340000E-05,+1.46187000E-04,+1.96416650E+00,+0.00000000E+00,-8.68300000E-06,+1.96877840E+00,-5.97450000E-05,-9.17560000E-05,+1.97092190E+00,-1.72237000E-04,-2.01655000E-04,+1.97184430E+00,-1.58629000E-04,-1.62776000E-04,+1.97207810E+00,-3.88800000E-06,-1.28300000E-05,+1.97266280E+00,+3.65470000E-05,+1.25970000E-04,+1.96836270E+00,+9.43480000E-05,+1.67960000E-04,+1.97023340E+00,-3.99160000E-05,-1.25710000E-05,+1.96899920E+00,-1.63424000E-04,-2.13060000E-04
6.144035680970149,+1.97906740E+00,-1.38671000E-04,-1.29210000E-04,+1.99147400E+00,+1.06270000E-05,+7.03720000E-05,+1.99982760E+00,+5.37830000E-05,+1.34264000E-04,+2.00506310E+00,+8.55350000E-05,+1.31802000E-04,+2.00402380E+00,-1.86620000E-05,-3.04560000E-05,+1.99248760E+00,-1.42688000E-04,-2.14615000E-04,+1.99404660E+00,-1.58240000E-04,-1.63165000E-04,+1.99217550E+00,-5.84490000E-05,-4.60080000E-05,+1.98864190E+00,+8.15180000E-05,+1.42558000E-04,+1.99551460E+00,+3.30480000E-05,+1.38023000E-04
6.145988805970149,+2.03209770E+00,-2.26800000E-05,-8.94200000E-06,+2.01901560E+00,-1.30895000E-04,-2.15652000E-04,+2.01769050E+00,-1.97767000E-04,-2.06969000E-04,+2.01995100E+00,-7.82780000E-05,-8.34620000E-05,+2.01965220E+00,+4.74330000E-05,+8.67010000E-05,+2.02312080E+00,+1.08344000E-04,+1.55778000E-04,+2.02284800E+00,-4.08240000E-05,-6.29850000E-05,+2.03024000E+00,-1.56944000E-04,-2.14227000E-04,+2.03767100E+00,-1.20268000E-04,-1.73662000E-04,+2.03430620E+00,+8.03500000E-06,-1.46450000E-05
6.148000233208955,+2.06651140E+00,+9.34410000E-05,+1.66793000E-04,+2.06769360E+00,+3.51210000E-05,+7.64630000E-05,+2.06703110E+00,-2.91600000E-05,-4.30270000E-05,+2.06942140E+00,-1.65757000E-04,-2.24724000E-04,+2.07437110E+00,-1.42040000E-04,-1.21175000E-04,+2.07807360E+00,-1.60700000E-05,-2.96780000E-05,+2.08445220E+00,+6.49290000E-05,+1.31283000E-04,+2.07582610E+00,+8.35910000E-05,+1.38800000E-04,+2.07364360E+00,-5.87080000E-05,-7.78890000E-05,+2.07082450E+00,-8.13880000E-05,-2.33537000E-04
6.150040811567164,+2.09328620E+00,-1.81956000E-04,-1.47483000E-04,+2.09818400E+00,-5.01550000E-05,-2.08650000E-05,+2.10035360E+00,+1.46450000E-05,+9.40890000E-05,+2.09902850E+00,+1.06012000E-04,+1.54352000E-04,+2.09905440E+00,-4.43230000E-05,-1.37370000E-05,+2.09911940E+00,-6.37630000E-05,-1.46187000E-04,+2.10247110E+00,-1.54870000E-04,-2.06580000E-04,+2.10178260E+00,-2.92890000E-05,-3.77130000E-05,+2.10152280E+00,+8.90340000E-05,+1.36986000E-04,+2.09917140E+00,+8.13880000E-05,+6.76500000E-05
6.151993936567164,+2.14340640E+00,-9.29220000E-05,-1.68219000E-04,+2.14986300E+00,-1.97119000E-04,-2.13838000E-04,+2.14891460E+00,-1.05882000E-04,-1.35690000E-04,+2.14896660E+00,+2.04770000E-05,+6.94650000E-05,+2.15124000E+00,+3.34360000E-05,+1.35690000E-04,+2.15472170E+00,+4.44520000E-05,+1.54352000E-04,+2.15229230E+00,-3.75840000E-05,+2.25500000E-05,+2.15295490E+00,-1.32968000E-04,-2.10857000E-04,+2.15452680E+00,-1.35301000E-04,-2.15134000E-04,+2.15348750E+00,-9.34410000E-05,-6.64840000E-05
6.154034514925373,+2.17106460E+00,+3.73240000E-05,+1.11714000E-04,+2.16484180E+00,+1.04327000E-04,+1.82086000E-04,+2.18375700E+00,+2.91600000E-05,+5.19690000E-05,+2.19029160E+00,-6.79100000E-05,-1.86233000E-04,+2.19060330E+00,-1.87011000E-04,-2.02303000E-04,+2.19569590E+00,-2.35870000E-05,+4.23790000E-05,+2.19548800E+00,+9.25330000E-05,+1.74699000E-04,+2.19583880E+00,+7.56860000E-05,+1.43466000E-04,+2.19448770E+00,-5.71530000E-05,-4.16010000E-05,+2.19411100E+00,-1.29728000E-04,-2.04507000E-04
6.155987639925373,+2.23374750E+00,-1.12880000E-04,-5.14510000E-05,+2.23964550E+00,-5.70200000E-06,+9.97910000E-05,+2.23053870E+00,+5.57270000E-05,+1.75606000E-04,+2.21819700E+00,+4.78220000E-05,+1.82864000E-04,+2.22162670E+00,+4.44520000E-05,+8.50170000E-05,+2.22444580E+00,-1.43336000E-04,-1.95176000E-04,+2.22981120E+00,-1.39578000E-04,-1.90769000E-04,+2.23164290E+00,-7.10200000E-05,-3.93980000E-05,+2.23283810E+00,+8.35910000E-05,+1.54611000E-04,+2.23412420E+00,+8.98120000E-05,+1.01346000E-04
6.158028218283582,+2.26722580E+00,-1.24026000E-04,-2.17596000E-04,+2.28311400E+00,-1.93491000E-04,-2.62567000E-04,+2.27298090E+00,-2.82520000E-05,-4.70440000E-05,+2.27070740E+00,+9.09780000E-05,+1.69515000E-04,+2.27806040E+00,+3.82320000E-05,-2.59000000E-07,+2.27842420E+00,-1.21175000E-04,-2.38850000E-04,+2.27691720E+00,-1.73144000E-04,-2.28094000E-04,+2.27990520E+00,-8.38500000E-05,-7.63340000E-05,+2.27793050E+00,+8.48870000E-05,+1.52408000E-04,+2.27794350E+00,+1.14306000E-04,+1.14047000E-04
6.160010494402985,+2.31224040E+00,-1.07826000E-04,-1.73273000E-04,+2.31333160E+00,-1.32191000E-04,-2.48441000E-04,+2.31422800E+00,-1.52667000E-04,-1.60443000E-04,+2.31452680E+00,+2.48830000E-05,+7.76300000E-05,+2.31687820E+00,+7.75000000E-05,+1.56166000E-04,+2.31608570E+00,+8.44980000E-05,+1.78068000E-04,+2.31504650E+00,-3.43440000E-05,-4.34160000E-05,+2.31416300E+00,-1.65109000E-04,-2.27186000E-04,+2.31285090E+00,-1.15472000E-04,-9.99210000E-05,+2.30946020E+00,+7.65930000E-05,+1.20008000E-04
6.162021921641791,+2.36315280E+00,+6.31150000E-05,+1.22082000E-04,+2.36294500E+00,+2.52720000E-05,+3.68060000E-05,+2.34943410E+00,-1.58370000E-04,-2.22910000E-04,+2.34470530E+00,-1.76125000E-04,-1.97379000E-04,+2.34426360E+00,-3.39550000E-05,+2.24210000E-05,+2.34644620E+00,+1.33357000E-04,+1.92195000E-04,+2.34391290E+00,-1.73660000E-05,-3.40840000E-05,+2.35439680E+00,-1.90640000E-04,-2.19410000E-04,+2.36138600E+00,-1.36079000E-04,-1.97119000E-04,+2.36445190E+00,-7.71110000E-05,-7.10200000E-05
6.164004197761194,+2.40042450E+00,+1.07826000E-04,+1.68349000E-04,+2.41509170E+00,+8.67010000E-05,+1.66664000E-04,+2.42017130E+00,+4.39340000E-05,+4.62670000E-05,+2.42312030E+00,-1.36079000E-04,-2.08006000E-04,+2.41765100E+00,-1.96342000E-04,-2.08524000E-04,+2.41698840E+00,+1.33490000E-05,+2.96780000E-05,+2.41375360E+00,+7.72410000E-05,+1.63553000E-04,+2.40741380E+00,+7.94440000E-05,+1.77550000E-04,+2.41427330E+00,+7.51670000E-05,+1.19360000E-04,+2.41051870E+00,-7.58150000E-05,-1.53445000E-04
6.166015625,+2.45137610E+00,-1.89084000E-04,-1.65757000E-04,+2.45516950E+00,-1.72370000E-05,-4.66600000E-06,+2.45263620E+00,+9.74580000E-05,+1.63683000E-04,+2.45480580E+00,+9.52550000E-05,+1.83382000E-04,+2.45292200E+00,-2.82520000E-05,-2.46240000E-05,+2.45470180E+00,-1.08992000E-04,-2.20447000E-04,+2.44684220E+00,-1.32839000E-04,-2.11505000E-04,+2.46143130E+00,-1.06660000E-04,-1.01994000E-04,+2.46987550E+00,+9.66810000E-05,+1.37115000E-04,+2.46649780E+00,+1.24415000E-04,+1.63942000E-04
6.168027052238806,+2.49627360E+00,-7.03720000E-05,-1.22989000E-04,+2.52204860E+00,-1.92195000E-04,-2.36517000E-04,+2.51283740E+00,-1.20527000E-04,-1.63165000E-04,+2.50869320E+00,+2.99370000E-05,+8.48870000E-05,+2.50929080E+00,+8.41100000E-05,+1.50075000E-04,+2.51286340E+00,+9.88840000E-05,+9.84950000E-05,+2.51794330E+00,-7.72410000E-05,-1.55130000E-04,+2.52427010E+00,-1.69904000E-04,-2.34573000E-04,+2.52773870E+00,-1.59410000E-05,+2.64380000E-05,+2.52999920E+00,+8.43690000E-05,+1.54482000E-04
6.170009328358209,+2.55499420E+00,+7.28340000E-05,+1.21693000E-04,+2.56316570E+00,-3.51210000E-05,-1.28303000E-04,+2.55703380E+00,-1.93620000E-04,-2.36647000E-04,+2.55602050E+00,-3.88800000E-05,-6.46700000E-05,+2.55824200E+00,+2.44940000E-05,+1.04068000E-04,+2.55692990E+00,+1.20268000E-04,+1.95176000E-04,+2.55925530E+00,-4.51000000E-05,-1.36080000E-05,+2.56007380E+00,-8.44980000E-05,-1.96860000E-04,+2.55716370E+00,-1.61869000E-04,-1.99452000E-04,+2.55920340E+00,-6.59660000E-05,-7.85370000E-05
6.172020755597015,+2.59965790E+00,+1.05364000E-04,+1.66275000E-04,+2.60165860E+00,+8.76090000E-05,+1.40614000E-04,+2.61474070E+00,-3.60280000E-05,-5.89670000E-05,+2.61405220E+00,-1.00309000E-04,-2.10727000E-04,+2.61616970E+00,-1.65627000E-04,-1.72366000E-04,+2.61529930E+00,+2.44940000E-05,+3.09740000E-05,+2.61652050E+00,+6.77800000E-05,+1.59018000E-04,+2.61783260E+00,+1.08733000E-04,+1.66664000E-04,+2.62059970E+00,-5.17100000E-05,-1.49427000E-04,+2.62021000E+00,-1.65497000E-04,-2.06839000E-04
6.174003031716418,+2.66045680E+00,-3.12330000E-05,-3.65470000E-05,+2.67722840E+00,+1.43850000E-05,+7.16680000E-05,+2.67252560E+00,+9.44770000E-05,+1.64979000E-04,+2.67075880E+00,+1.03700000E-06,+3.14920000E-05,+2.67295430E+00,-4.92470000E-05,-1.00828000E-04,+2.67359090E+00,-1.53186000E-04,-2.36517000E-04,+2.67169420E+00,-9.92730000E-05,-1.42947000E-04,+2.67131740E+00,-5.19690000E-05,-5.55980000E-05,+2.66474390E+00,+9.44770000E-05,+1.34653000E-04,+2.66547140E+00,+1.21304000E-04,+1.57851000E-04
6.1760144589552235,+2.71596810E+00,-6.89460000E-05,-8.17770000E-05,+2.71998240E+00,-1.72366000E-04,-2.06062000E-04,+2.72242480E+00,-9.64210000E-05,-7.99620000E-05,+2.72100870E+00,+1.91810000E-05,+2.15130000E-05,+2.72390580E+00,+8.39800000E-05,+1.90769000E-04,+2.72881670E+00,+1.41260000E-05,+4.39340000E-05,+2.71976160E+00,-6.77800000E-05,-1.94009000E-04,+2.71685150E+00,-1.57592000E-04,-1.83771000E-04,+2.71526660E+00,+2.00880000E-05,+4.54890000E-05,+2.71518870E+00,+9.07190000E-05,+1.74699000E-04
6.17802588619403,+2.77767660E+00,-1.34780000E-05,+2.13840000E-05,+2.77033660E+00,-8.60530000E-05,-1.91936000E-04,+2.77475360E+00,-1.70422000E-04,-2.19022000E-04,+2.77559800E+00,+1.87920000E-05,-8.42400000E-06,+2.77298680E+00,+5.44310000E-05,+1.08085000E-04,+2.77323360E+00,+1.09381000E-04,+1.80660000E-04,+2.77358440E+00,+2.89000000E-05,+5.10620000E-05,+2.77348040E+00,-6.05230000E-05,-1.66145000E-04,+2.77415600E+00,-1.00439000E-04,-2.21225000E-04,+2.77409100E+00,-1.23507000E-04,-1.10936000E-04
6.180037313432836,+2.83570840E+00,+7.77590000E-05,+1.14695000E-04,+2.82044360E+00,+1.18583000E-04,+1.14436000E-04,+2.82250920E+00,+1.64590000E-05,-3.24000000E-05,+2.82582190E+00,-9.95320000E-05,-2.29260000E-04,+2.82267810E+00,-9.74580000E-05,-1.42558000E-04,+2.82427600E+00,+2.13840000E-05,-2.12540000E-05,+2.82263910E+00,+1.15213000E-04,+1.32191000E-04,+2.82254820E+00,+8.51460000E-05,+1.61739000E-04,+2.81862480E+00,+1.85330000E-05,+2.09950000E-05,+2.81548100E+00,-1.17805000E-04,-2.10857000E-04
6.181990438432836,+2.87926790E+00,-1.38541000E-04,-1.66405000E-04,+2.89168750E+00,-2.33300000E-06,-5.01550000E-05,+2.88526980E+00,+3.97870000E-05,+4.03050000E-05,+2.89150560E+00,+1.31931000E-04,+1.84419000E-04,+2.89075210E+00,+1.68480000E-05,+6.35000000E-06,+2.89441560E+00,-6.44110000E-05,-1.37893000E-04,+2.89442860E+00,-7.65930000E-05,-2.13708000E-04,+2.89241500E+00,-1.78198000E-04,-1.60443000E-04,+2.89085600E+00,+2.89000000E-05,+8.42390000E-05,+2.88993370E+00,+1.12751000E-04,+2.02822000E-04
6.184001865671642,+2.94558820E+00,-3.93980000E-05,-1.73660000E-05,+2.94592600E+00,-1.61480000E-04,-2.43775000E-04,+2.94977140E+00,-1.46576000E-04,-1.37634000E-04,+2.94842030E+00,+4.98950000E-05,+8.70900000E-05,+2.94951160E+00,+6.05230000E-05,+1.55000000E-04,+2.94890100E+00,+8.24250000E-05,+1.01346000E-04,+2.94488670E+00,-9.48660000E-05,-1.91936000E-04,+2.93941740E+00,-1.67701000E-04,-1.84808000E-04,+2.93659830E+00,+9.07200000E-06,+9.07200000E-06,+2.93914460E+00,+7.01130000E-05,+1.55000000E-04
6.186042444029851,+3.00191800E+00,+7.56860000E-05,+1.22211000E-04,+3.01212910E+00,-4.32860000E-05,-9.05890000E-05,+3.01510410E+00,-1.80142000E-04,-2.26668000E-04,+3.00742630E+00,-4.49710000E-05,-6.98540000E-05,+3.00230780E+00,+3.14920000E-05,+8.48870000E-05,+3.00300930E+00,+1.23248000E-04,+2.13319000E-04,+3.00000830E+00,-3.34360000E-05,-1.81400000E-06,+2.99678650E+00,-5.00250000E-05,-1.92972000E-04,+2.99672150E+00,-1.10418000E-04,-2.35092000E-04,+2.99491580E+00,-1.34005000E-04,-2.02174000E-04
6.187995569029851,+3.06192440E+00,+4.13420000E-05,+1.25711000E-04,+3.06241810E+00,+9.27930000E-05,+1.88566000E-04,+3.06652330E+00,+6.54470000E-05,+1.27010000E-05,+3.06831610E+00,-9.87540000E-05,-2.04377000E-04,+3.07014780E+00,-1.27136000E-04,-2.18503000E-04,+3.06877080E+00,-5.48200000E-05,-3.81020000E-05,+3.06536710E+00,+2.87710000E-05,+7.58150000E-05,+3.06432780E+00,+1.43077000E-04,+2.16689000E-04,+3.06615960E+00,+7.19270000E-05,+1.10807000E-04,+3.06745870E+00,-5.45610000E-05,-1.70422000E-04
6.19003614738806,+3.12689340E+00,-1.75736000E-04,-2.00878000E-04,+3.13137530E+00,+6.99800000E-06,-1.39970000E-05,+3.13390860E+00,+1.36079000E-04,+1.94916000E-04,+3.12912780E+00,+2.70860000E-05,+4.39340000E-05,+3.12404830E+00,-3.74540000E-05,-1.52278000E-04,+3.12271020E+00,-8.65720000E-05,-2.25372000E-04,+3.12126820E+00,-1.43466000E-04,-1.71459000E-04,+3.12247640E+00,+9.20200000E-06,-3.14920000E-05,+3.12350270E+00,+5.14510000E-05,+1.09900000E-04,+3.12291810E+00,+1.48909000E-04,+2.15263000E-04
6.19198927238806,+3.17679270E+00,-5.98750000E-05,-4.98950000E-05,+3.18552280E+00,-6.70020000E-05,-1.89473000E-04,+3.19456470E+00,-1.77421000E-04,-2.35740000E-04,+3.19948830E+00,+2.25500000E-05,+7.12800000E-06,+3.20215150E+00,+1.04456000E-04,+1.55648000E-04,+3.20521740E+00,+1.39837000E-04,+1.63813000E-04,+3.20964740E+00,-5.27470000E-05,-1.38152000E-04,+3.20829640E+00,-1.61091000E-04,-2.18374000E-04,+3.20958250E+00,-6.25960000E-05,-1.06271000E-04,+3.20842630E+00,+7.07610000E-05,+1.05234000E-04
6.194000699626866,+3.24904970E+00,+7.55560000E-05,+3.82320000E-05,+3.25862450E+00,-1.16250000E-04,-2.27705000E-04,+3.26745850E+00,-1.12492000E-04,-2.13967000E-04,+3.27270700E+00,-3.82320000E-05,-5.09320000E-05,+3.27112200E+00,+1.08215000E-04,+1.61221000E-04,+3.27218730E+00,+1.09770000E-04,+8.28140000E-05,+3.26418480E+00,-5.18390000E-05,-1.51501000E-04,+3.25718250E+00,-1.30506000E-04,-2.17337000E-04,+3.25381780E+00,-4.34160000E-05,-6.41510000E-05,+3.26156050E+00,+3.58990000E-05,+1.08860000E-05
6.196012126865671,+3.30596440E+00,+7.40010000E-05,+1.50205000E-04,+3.31553890E+00,+8.70900000E-05,+1.81438000E-04,+3.31850090E+00,-1.85330000E-05,-4.66600000E-06,+3.32089130E+00,-2.31980000E-05,-1.25322000E-04,+3.31998190E+00,-1.43206000E-04,-1.90251000E-04,+3.31965710E+00,+7.78000000E-07,-3.96570000E-05,+3.32196960E+00,+1.04068000E-04,+1.65238000E-04,+3.31985200E+00,+8.85160000E-05,+1.76773000E-04,+3.31757850E+00,-1.73660000E-05,-2.35870000E-05,+3.32350250E+00,-1.37375000E-04,-2.00748000E-04
6.198023554104478,+3.36187870E+00,-4.93770000E-05,-5.31350000E-05,+3.37032300E+00,+1.15343000E-04,+1.58110000E-04,+3.37651980E+00,+1.03808000E-04,+8.16470000E-05,+3.38288540E+00,-4.28970000E-05,-1.59795000E-04,+3.37981950E+00,-9.69400000E-05,-2.05803000E-04,+3.38441840E+00,-7.85370000E-05,-1.03549000E-04,+3.38068990E+00,+1.82730000E-05,+1.54220000E-05,+3.38372990E+00,+1.05752000E-04,+1.64720000E-04,+3.38700370E+00,+1.05882000E-04,+8.54050000E-05,+3.38747130E+00,-1.86620000E-05,-1.60700000E-05
6.200034981343284,+3.42930300E+00,-1.18972000E-04,-1.99193000E-04,+3.43770830E+00,-1.33875000E-04,-1.64461000E-04,+3.43095280E+00,+5.62460000E-05,+9.68100000E-05,+3.42815970E+00,+1.38671000E-04,+2.03081000E-04,+3.43301840E+00,+6.49290000E-05,+9.66810000E-05,+3.43321330E+00,-1.15340000E-05,-1.33490000E-05,+3.42922500E+00,-3.64170000E-05,-1.69126000E-04,+3.42501590E+00,-1.42688000E-04,-2.03211000E-04,+3.42001430E+00,-7.16680000E-05,-9.70690000E-05,+3.42050790E+00,+7.86660000E-05,+1.14047000E-04
6.201988106343284,+3.47381100E+00,+5.55980000E-05,+1.57074000E-04,+3.48992010E+00,+9.20200000E-06,+1.15340000E-05,+3.48599670E+00,-1.44632000E-04,-2.10079000E-04,+3.48199540E+00,-1.08992000E-04,-1.94398000E-04,+3.48146280E+00,+6.99800000E-06,-3.30480000E-05,+3.48463260E+00,+1.27395000E-04,+1.61739000E-04,+3.48085220E+00,+5.62460000E-05,+5.18390000E-05,+3.47672100E+00,-6.06520000E-05,-1.71718000E-04,+3.47743550E+00,-1.14047000E-04,-2.15522000E-04,+3.47627930E+00,-7.23160000E-05,-8.03510000E-05
6.203999533582089,+3.51843570E+00,+5.72830000E-05,+1.14306000E-04,+3.53442790E+00,+1.40874000E-04,+1.98415000E-04,+3.53694820E+00,+4.05640000E-05,+1.56810000E-05,+3.53609070E+00,+5.83200000E-06,-8.15180000E-05,+3.53415510E+00,-1.39837000E-04,-2.12931000E-04,+3.53403810E+00,-1.22730000E-04,-1.89862000E-04,+3.53440190E+00,+3.55100000E-05,+3.04560000E-05,+3.53489560E+00,+1.40226000E-04,+1.90640000E-04,+3.53761070E+00,+2.85120000E-05,+4.43230000E-05,+3.53642850E+00,-1.22082000E-04,-2.14097000E-04
6.206040111940299,+3.57506460E+00,-1.38023000E-04,-1.43984000E-04,+3.57216760E+00,+6.36330000E-05,+8.51460000E-05,+3.57422020E+00,+1.00957000E-04,+1.70422000E-04,+3.57983240E+00,+1.22082000E-04,+1.12362000E-04,+3.58423640E+00,+1.98290000E-05,-3.05850000E-05,+3.58174210E+00,-1.35171000E-04,-2.09172000E-04,+3.57823450E+00,-8.51460000E-05,-9.74580000E-05,+3.58050790E+00,+5.62460000E-05,+1.04586000E-04,+3.58097560E+00,+1.07696000E-04,+1.64979000E-04,+3.58045600E+00,+7.41300000E-05,+6.22070000E-05
6.208022388059701,+3.61711710E+00,-7.99620000E-05,-1.86492000E-04,+3.63510990E+00,-1.19749000E-04,-2.06969000E-04,+3.63100470E+00,-1.24155000E-04,-1.89732000E-04,+3.62988740E+00,+3.07150000E-05,+2.30690000E-05,+3.62658770E+00,+1.32061000E-04,+1.80660000E-04,+3.63022520E+00,+1.02253000E-04,+1.73662000E-04,+3.62588610E+00,+5.33950000E-05,+6.90760000E-05,+3.62269030E+00,-9.05890000E-05,-1.94528000E-04,+3.62702940E+00,-1.42947000E-04,-1.56685000E-04,+3.62588610E+00,-2.38460000E-05,-5.72830000E-05
