4.819991837686567,+1.83847630E-01,+1.84032070E-01,+1.84203510E-01,+1.83863220E-01,+1.83626830E-01,+1.83543700E-01,+1.83516430E-01,+1.83506040E-01,+1.83504740E-01,+1.83511230E-01
4.8220324160447765,+1.84054150E-01,+1.83698270E-01,+1.83573580E-01,+1.83573580E-01,+1.83625530E-01,+1.83861920E-01,+1.84163250E-01,+1.84289240E-01,+1.84321710E-01,+1.84332100E-01
4.824014692164179,+1.83694370E-01,+1.84137270E-01,+1.84390540E-01,+1.84463280E-01,+1.84529520E-01,+1.84589270E-01,+1.84559390E-01,+1.84448990E-01,+1.84385350E-01,+1.84324300E-01
4.826026119402985,+1.83939850E-01,+1.84434700E-01,+1.84600960E-01,+1.84691870E-01,+1.84556800E-01,+1.84439900E-01,+1.84332100E-01,+1.84308720E-01,+1.84313910E-01,+1.84315210E-01
4.828008395522388,+1.84610050E-01,+1.84512630E-01,+1.84439900E-01,+1.84443800E-01,+1.84454190E-01,+1.84455490E-01,+1.84472370E-01,+1.84493150E-01,+1.84502240E-01,+1.84508740E-01
4.830019822761194,+1.84511340E-01,+1.84771100E-01,+1.84668490E-01,+1.84559390E-01,+1.84555500E-01,+1.84576280E-01,+1.84594460E-01,+1.84606150E-01,+1.84612650E-01,+1.84621740E-01
4.832002098880597,+1.84741230E-01,+1.84867220E-01,+1.84985410E-01,+1.85072430E-01,+1.85088020E-01,+1.85017880E-01,+1.84868520E-01,+1.84739930E-01,+1.84674990E-01,+1.84625630E-01
4.834013526119403,+1.85168550E-01,+1.85001000E-01,+1.84752920E-01,+1.84629530E-01,+1.84533420E-01,+1.84373660E-01,+1.84295730E-01,+1.84268450E-01,+1.84254170E-01,+1.84246370E-01
4.836024953358209,+1.85237380E-01,+1.84889300E-01,+1.84724340E-01,+1.84589270E-01,+1.84447690E-01,+1.84423020E-01,+1.84428210E-01,+1.84433410E-01,+1.84439900E-01,+1.84446390E-01
4.838007229477612,+1.85403640E-01,+1.85346490E-01,+1.85094510E-01,+1.84923070E-01,+1.84854230E-01,+1.84812670E-01,+1.84772400E-01,+1.84734740E-01,+1.84664600E-01,+1.84607450E-01
4.840047807835821,+1.85252970E-01,+1.84990610E-01,+1.84902290E-01,+1.84767210E-01,+1.84717850E-01,+1.84719150E-01,+1.84747720E-01,+1.84789290E-01,+1.84820460E-01,+1.84852930E-01
4.842000932835821,+1.85403640E-01,+1.85186730E-01,+1.85043860E-01,+1.84963330E-01,+1.84859420E-01,+1.84851630E-01,+1.84869810E-01,+1.84891890E-01,+1.84907480E-01,+1.84929560E-01
4.844012360074627,+1.85319210E-01,+1.85098410E-01,+1.84998400E-01,+1.85019180E-01,+1.85065940E-01,+1.85128280E-01,+1.85191930E-01,+1.85230890E-01,+1.85233490E-01,+1.85237380E-01
4.84599463619403,+1.85384150E-01,+1.85173740E-01,+1.85186730E-01,+1.85252970E-01,+1.85336100E-01,+1.85398440E-01,+1.85411430E-01,+1.85404930E-01,+1.85407530E-01,+1.85414030E-01
4.848006063432836,+1.85554300E-01,+1.85606250E-01,+1.85616640E-01,+1.85549100E-01,+1.85553000E-01,+1.85530920E-01,+1.85469880E-01,+1.85494550E-01,+1.85536120E-01,+1.85576380E-01
4.850017490671642,+1.85804970E-01,+1.85728340E-01,+1.85667300E-01,+1.85706260E-01,+1.85790690E-01,+1.85894590E-01,+1.86021880E-01,+1.86142670E-01,+1.86258270E-01,+1.86353080E-01
4.852028917910448,+1.85958240E-01,+1.85862120E-01,+1.85815370E-01,+1.85889400E-01,+1.85992010E-01,+1.86103710E-01,+1.86225800E-01,+1.86346590E-01,+1.86445300E-01,+1.86554400E-01
4.854011194029851,+1.86206310E-01,+1.86688180E-01,+1.87005100E-01,+1.87020680E-01,+1.86771310E-01,+1.86519330E-01,+1.86382960E-01,+1.86285540E-01,+1.86232290E-01,+1.86193330E-01
4.8559934701492535,+1.86188130E-01,+1.86397240E-01,+1.86685580E-01,+1.86924570E-01,+1.87079130E-01,+1.87173950E-01,+1.87228500E-01,+1.87253170E-01,+1.87236290E-01,+1.87160960E-01
4.858034048507463,+1.86442700E-01,+1.86788190E-01,+1.87055750E-01,+1.87220700E-01,+1.87311620E-01,+1.87360980E-01,+1.87368770E-01,+1.87331110E-01,+1.87201220E-01,+1.86964830E-01
4.860016324626866,+1.86580380E-01,+1.86479070E-01,+1.86584280E-01,+1.86710260E-01,+1.86836250E-01,+1.86944050E-01,+1.87034970E-01,+1.87105110E-01,+1.87173950E-01,+1.87231090E-01
4.8619986007462686,+1.86703770E-01,+1.86942750E-01,+1.87173950E-01,+1.87346690E-01,+1.87440210E-01,+1.87498650E-01,+1.87515540E-01,+1.87457090E-01,+1.87262270E-01,+1.87045360E-01
4.864039179104478,+1.86829760E-01,+1.87129790E-01,+1.87380460E-01,+1.87532420E-01,+1.87575290E-01,+1.87370070E-01,+1.87089520E-01,+1.86907690E-01,+1.86815470E-01,+1.86749230E-01
4.865992304104478,+1.86867420E-01,+1.87151870E-01,+1.87441510E-01,+1.87606460E-01,+1.87477870E-01,+1.87147970E-01,+1.86984320E-01,+1.86896000E-01,+1.86834950E-01,+1.86793390E-01
4.868003731343284,+1.87185640E-01,+1.87588270E-01,+1.87207720E-01,+1.87020680E-01,+1.86941450E-01,+1.86890800E-01,+1.86836250E-01,+1.86746630E-01,+1.86672600E-01,+1.86655710E-01
4.870015158582089,+1.87201220E-01,+1.86994710E-01,+1.86855730E-01,+1.86827160E-01,+1.86834950E-01,+1.86860930E-01,+1.86906390E-01,+1.86967430E-01,+1.87025880E-01,+1.87123290E-01
4.871997434701493,+1.87440210E-01,+1.87297340E-01,+1.87192130E-01,+1.87111600E-01,+1.87019380E-01,+1.86998600E-01,+1.87001200E-01,+1.87006400E-01,+1.87011590E-01,+1.87021980E-01
4.874038013059701,+1.87503850E-01,+1.87370070E-01,+1.87279150E-01,+1.87175240E-01,+1.87159660E-01,+1.87160960E-01,+1.87163560E-01,+1.87181740E-01,+1.87209010E-01,+1.87247980E-01
4.875991138059701,+1.87592170E-01,+1.87489560E-01,+1.87367470E-01,+1.87299930E-01,+1.87281750E-01,+1.87298630E-01,+1.87329810E-01,+1.87354480E-01,+1.87377860E-01,+1.87411630E-01
4.878002565298507,+1.87577880E-01,+1.87411630E-01,+1.87407740E-01,+1.87467480E-01,+1.87551910E-01,+1.87642830E-01,+1.87672700E-01,+1.87679190E-01,+1.87685690E-01,+1.87702570E-01
4.880043143656716,+1.87646720E-01,+1.87485670E-01,+1.87493460E-01,+1.87562300E-01,+1.87668800E-01,+1.87788290E-01,+1.87831160E-01,+1.87835050E-01,+1.87851940E-01,+1.87874020E-01
4.881996268656716,+1.87925970E-01,+1.88001300E-01,+1.87857130E-01,+1.87794790E-01,+1.87763620E-01,+1.87744130E-01,+1.87648020E-01,+1.87551910E-01,+1.87536320E-01,+1.87536320E-01
