4.746035447761194,+1.46340730E+00,+1.33685020E-02,+1.41124000E-02,+1.46608350E+00,+1.33660400E-02,+1.41142140E-02,+1.46877280E+00,+1.33672060E-02,+1.41143440E-02,+1.47185170E+00,+1.33661690E-02,+1.41127890E-02,+1.47243630E+00,+1.33662990E-02,+1.41131780E-02,+1.47415110E+00,+1.33664280E-02,+1.41122700E-02,+1.47477470E+00,+1.33666880E-02,+1.41117520E-02,+1.47464480E+00,+1.33673360E-02,+1.41147330E-02,+1.47374840E+00,+1.33670760E-02,+1.41133070E-02,+1.47486570E+00,+1.33666880E-02,+1.41134370E-02
4.748017723880597,+1.46570680E+00,+1.33661690E-02,+1.41138260E-02,+1.47233240E+00,+1.33668170E-02,+1.41133070E-02,+1.47554120E+00,+1.33668170E-02,+1.41118820E-02,+1.47765880E+00,+1.33683720E-02,+1.41131780E-02,+1.47748990E+00,+1.33672060E-02,+1.41125300E-02,+1.47461880E+00,+1.33681130E-02,+1.41139550E-02,+1.47213750E+00,+1.33669470E-02,+1.41136960E-02,+1.47772370E+00,+1.33665580E-02,+1.41125300E-02,+1.47738590E+00,+1.33677240E-02,+1.41136960E-02,+1.47738590E+00,+1.33653920E-02,+1.41129180E-02
4.750058302238806,+1.47736000E+00,+1.33675950E-02,+1.41124000E-02,+1.47726900E+00,+1.33666880E-02,+1.41139550E-02,+1.47420310E+00,+1.33647440E-02,+1.41135660E-02,+1.47112420E+00,+1.33681130E-02,+1.41136960E-02,+1.46950030E+00,+1.33659100E-02,+1.41125300E-02,+1.46798020E+00,+1.33679840E-02,+1.41133070E-02,+1.46708380E+00,+1.33664280E-02,+1.41121410E-02,+1.46440760E+00,+1.33665580E-02,+1.41130480E-02,+1.46566780E+00,+1.33670760E-02,+1.41134370E-02,+1.46707080E+00,+1.33672060E-02,+1.41144740E-02
4.752011427238806,+1.47630770E+00,+1.33674650E-02,+1.41135660E-02,+1.48141320E+00,+1.33668170E-02,+1.41126590E-02,+1.47877600E+00,+1.33670760E-02,+1.41129180E-02,+1.47841220E+00,+1.33652620E-02,+1.41130480E-02,+1.47589200E+00,+1.33682430E-02,+1.41142140E-02,+1.47477470E+00,+1.33659100E-02,+1.41117520E-02,+1.47363150E+00,+1.33660400E-02,+1.41130480E-02,+1.47235840E+00,+1.33678540E-02,+1.41125300E-02,+1.47102030E+00,+1.33665580E-02,+1.41127890E-02,+1.47013690E+00,+1.33673360E-02,+1.41136960E-02
4.754022854477612,+1.47324180E+00,+1.33670760E-02,+1.41147330E-02,+1.46643430E+00,+1.33657800E-02,+1.41130480E-02,+1.46195230E+00,+1.33668170E-02,+1.41126590E-02,+1.46413480E+00,+1.33665580E-02,+1.41129180E-02,+1.46238100E+00,+1.33666880E-02,+1.41121410E-02,+1.46218620E+00,+1.33677240E-02,+1.41139550E-02,+1.46284870E+00,+1.33678540E-02,+1.41135660E-02,+1.46318650E+00,+1.33666880E-02,+1.41133070E-02,+1.46347230E+00,+1.33661690E-02,+1.41139550E-02,+1.46383600E+00,+1.33661690E-02,+1.41127890E-02
4.756034281716418,+1.46629140E+00,+1.33679840E-02,+1.41134370E-02,+1.46608350E+00,+1.33650030E-02,+1.41142140E-02,+1.46998100E+00,+1.33668170E-02,+1.41124000E-02,+1.47291700E+00,+1.33681130E-02,+1.41121410E-02,+1.47521640E+00,+1.33678540E-02,+1.41138260E-02,+1.47604790E+00,+1.33675950E-02,+1.41126590E-02,+1.47830830E+00,+1.33681130E-02,+1.41136960E-02,+1.47933460E+00,+1.33643550E-02,+1.41125300E-02,+1.48051680E+00,+1.33668170E-02,+1.41143440E-02,+1.48138720E+00,+1.33661690E-02,+1.41117520E-02
4.7580457089552235,+1.47658050E+00,+1.33665580E-02,+1.41127890E-02,+1.48343980E+00,+1.33670760E-02,+1.41129180E-02,+1.48584320E+00,+1.33660400E-02,+1.41124000E-02,+1.48268640E+00,+1.33662990E-02,+1.41135660E-02,+1.48338790E+00,+1.33670760E-02,+1.41133070E-02,+1.48264740E+00,+1.33668170E-02,+1.41136960E-02,+1.48376460E+00,+1.33657800E-02,+1.41121410E-02,+1.48260840E+00,+1.33678540E-02,+1.41122700E-02,+1.48155610E+00,+1.33670760E-02,+1.41125300E-02,+1.48186790E+00,+1.33670760E-02,+1.41125300E-02
4.760027985074627,+1.47646360E+00,+1.33673360E-02,+1.41136960E-02,+1.48518070E+00,+1.33673360E-02,+1.41130480E-02,+1.48859730E+00,+1.33660400E-02,+1.41130480E-02,+1.48544050E+00,+1.33678540E-02,+1.41130480E-02,+1.48606410E+00,+1.33665580E-02,+1.41122700E-02,+1.48681750E+00,+1.33681130E-02,+1.41131780E-02,+1.48716830E+00,+1.33675950E-02,+1.41130480E-02,+1.48463500E+00,+1.33675950E-02,+1.41133070E-02,+1.48416730E+00,+1.33662990E-02,+1.41142140E-02,+1.48356980E+00,+1.33675950E-02,+1.41136960E-02
4.762039412313433,+1.48602510E+00,+1.33677240E-02,+1.41136960E-02,+1.48842850E+00,+1.33670760E-02,+1.41129180E-02,+1.48861030E+00,+1.33681130E-02,+1.41129180E-02,+1.48449210E+00,+1.33673360E-02,+1.41139550E-02,+1.48424530E+00,+1.33657800E-02,+1.41133070E-02,+1.48210170E+00,+1.33670760E-02,+1.41136960E-02,+1.48137420E+00,+1.33662990E-02,+1.41125300E-02,+1.48038690E+00,+1.33674650E-02,+1.41134370E-02,+1.47934760E+00,+1.33669470E-02,+1.41125300E-02,+1.47898390E+00,+1.33675950E-02,+1.41131780E-02
4.7640508395522385,+1.48984450E+00,+1.33648730E-02,+1.41130480E-02,+1.48831150E+00,+1.33679840E-02,+1.41139550E-02,+1.48518070E+00,+1.33656510E-02,+1.41122700E-02,+1.48269930E+00,+1.33669470E-02,+1.41133070E-02,+1.48067270E+00,+1.33666880E-02,+1.41125300E-02,+1.47900980E+00,+1.33672060E-02,+1.41129180E-02,+1.47786660E+00,+1.33647440E-02,+1.41126590E-02,+1.47737300E+00,+1.33666880E-02,+1.41120110E-02,+1.47630770E+00,+1.33674650E-02,+1.41113630E-02,+1.47533330E+00,+1.33668170E-02,+1.41136960E-02
4.766033115671642,+1.49132550E+00,+1.33670760E-02,+1.41134370E-02,+1.48642780E+00,+1.33656510E-02,+1.41116220E-02,+1.48266040E+00,+1.33666880E-02,+1.41124000E-02,+1.47981530E+00,+1.33683720E-02,+1.41131780E-02,+1.47986730E+00,+1.33662990E-02,+1.41126590E-02,+1.47964640E+00,+1.33668170E-02,+1.41122700E-02,+1.47647660E+00,+1.33659100E-02,+1.41124000E-02,+1.47543730E+00,+1.33677240E-02,+1.41124000E-02,+1.47803550E+00,+1.33670760E-02,+1.41140850E-02,+1.47556720E+00,+1.33666880E-02,+1.41127890E-02
4.768044542910448,+1.48958470E+00,+1.33656510E-02,+1.41117520E-02,+1.48292020E+00,+1.33675950E-02,+1.41126590E-02,+1.47958150E+00,+1.33659100E-02,+1.41126590E-02,+1.47781470E+00,+1.33678540E-02,+1.41138260E-02,+1.47594390E+00,+1.33670760E-02,+1.41136960E-02,+1.47596990E+00,+1.33669470E-02,+1.41140850E-02,+1.47578800E+00,+1.33656510E-02,+1.41125300E-02,+1.47681430E+00,+1.33660400E-02,+1.41117520E-02,+1.47737300E+00,+1.33677240E-02,+1.41125300E-02,+1.47682730E+00,+1.33662990E-02,+1.41140850E-02
4.770026819029851,+1.48103650E+00,+1.33681130E-02,+1.41130480E-02,+1.47929570E+00,+1.33666880E-02,+1.41131780E-02,+1.48153010E+00,+1.33637070E-02,+1.41126590E-02,+1.48488190E+00,+1.33670760E-02,+1.41127890E-02,+1.48516770E+00,+1.33664280E-02,+1.41121410E-02,+1.48631090E+00,+1.33659100E-02,+1.41120110E-02,+1.48715530E+00,+1.33672060E-02,+1.41139550E-02,+1.48824660E+00,+1.33650030E-02,+1.41117520E-02,+1.48935080E+00,+1.33678540E-02,+1.41129180E-02,+1.48920790E+00,+1.33669470E-02,+1.41124000E-02
4.772038246268656,+1.48301110E+00,+1.33666880E-02,+1.41127890E-02,+1.48829850E+00,+1.33660400E-02,+1.41126590E-02,+1.48680460E+00,+1.33666880E-02,+1.41126590E-02,+1.48712930E+00,+1.33675950E-02,+1.41140850E-02,+1.48877920E+00,+1.33662990E-02,+1.41126590E-02,+1.48953270E+00,+1.33672060E-02,+1.41142140E-02,+1.49087080E+00,+1.33660400E-02,+1.41139550E-02,+1.49141640E+00,+1.33674650E-02,+1.41140850E-02,+1.49232580E+00,+1.33653920E-02,+1.41116220E-02,+1.49315720E+00,+1.33675950E-02,+1.41125300E-02
4.774049673507463,+1.48729820E+00,+1.33666880E-02,+1.41127890E-02,+1.49289740E+00,+1.33668170E-02,+1.41133070E-02,+1.49562560E+00,+1.33643550E-02,+1.41133070E-02,+1.49645700E+00,+1.33683720E-02,+1.41129180E-02,+1.49693770E+00,+1.33673360E-02,+1.41112340E-02,+1.49866550E+00,+1.33666880E-02,+1.41117520E-02,+1.49873050E+00,+1.33675950E-02,+1.41127890E-02,+1.49722350E+00,+1.33674650E-02,+1.41127890E-02,+1.49279350E+00,+1.33672060E-02,+1.41135660E-02,+1.49617120E+00,+1.33669470E-02,+1.41147330E-02
4.776031949626866,+1.49844470E+00,+1.33652620E-02,+1.41125300E-02,+1.49875650E+00,+1.33674650E-02,+1.41117520E-02,+1.49745730E+00,+1.33661690E-02,+1.41127890E-02,+1.49736640E+00,+1.33688910E-02,+1.41133070E-02,+1.49531380E+00,+1.33655210E-02,+1.41138260E-02,+1.49456030E+00,+1.33675950E-02,+1.41140850E-02,+1.49379380E+00,+1.33650030E-02,+1.41124000E-02,+1.49341710E+00,+1.33668170E-02,+1.41135660E-02,+1.49284550E+00,+1.33668170E-02,+1.41118820E-02,+1.49242970E+00,+1.33662990E-02,+1.41133070E-02
4.7780142257462686,+1.49446940E+00,+1.33661690E-02,+1.41126590E-02,+1.49666490E+00,+1.33664280E-02,+1.41112340E-02,+1.49680780E+00,+1.33677240E-02,+1.41127890E-02,+1.49606730E+00,+1.33668170E-02,+1.41130480E-02,+1.49530080E+00,+1.33681130E-02,+1.41135660E-02,+1.49417060E+00,+1.33647440E-02,+1.41131780E-02,+1.49344310E+00,+1.33682430E-02,+1.41135660E-02,+1.49279350E+00,+1.33661690E-02,+1.41120110E-02,+1.49339110E+00,+1.33662990E-02,+1.41118820E-02,+1.49192310E+00,+1.33672060E-02,+1.41140850E-02
4.780054804104478,+1.49645700E+00,+1.33657800E-02,+1.41122700E-02,+1.49241680E+00,+1.33657800E-02,+1.41135660E-02,+1.49159830E+00,+1.33668170E-02,+1.41129180E-02,+1.49449530E+00,+1.33666880E-02,+1.41114930E-02,+1.49374190E+00,+1.33670760E-02,+1.41138260E-02,+1.49372890E+00,+1.33664280E-02,+1.41121410E-02,+1.49376780E+00,+1.33648730E-02,+1.41122700E-02,+1.49220890E+00,+1.33683720E-02,+1.41139550E-02,+1.49216990E+00,+1.33661690E-02,+1.41127890E-02,+1.49336510E+00,+1.33668170E-02,+1.41118820E-02
4.782007929104478,+1.50000360E+00,+1.33674650E-02,+1.41125300E-02,+1.49640500E+00,+1.33668170E-02,+1.41133070E-02,+1.49443040E+00,+1.33665580E-02,+1.41130480E-02,+1.49375480E+00,+1.33682430E-02,+1.41133070E-02,+1.49389770E+00,+1.33670760E-02,+1.41125300E-02,+1.49422250E+00,+1.33662990E-02,+1.41134370E-02,+1.49443040E+00,+1.33674650E-02,+1.41124000E-02,+1.49572950E+00,+1.33683720E-02,+1.41134370E-02,+1.49439140E+00,+1.33646140E-02,+1.41139550E-02,+1.49471620E+00,+1.33677240E-02,+1.41146030E-02
4.784048507462686,+1.49791200E+00,+1.33657800E-02,+1.41113630E-02,+1.49995160E+00,+1.33681130E-02,+1.41135660E-02,+1.50152360E+00,+1.33668170E-02,+1.41124000E-02,+1.50205620E+00,+1.33672060E-02,+1.41136960E-02,+1.50213420E+00,+1.33657800E-02,+1.41140850E-02,+1.50313450E+00,+1.33675950E-02,+1.41129180E-02,+1.50191330E+00,+1.33665580E-02,+1.41126590E-02,+1.50287470E+00,+1.33665580E-02,+1.41126590E-02,+1.50348520E+00,+1.33655210E-02,+1.41116220E-02,+1.50383600E+00,+1.33688910E-02,+1.41126590E-02
4.786030783582089,+1.50349820E+00,+1.33668170E-02,+1.41138260E-02,+1.50545990E+00,+1.33669470E-02,+1.41125300E-02,+1.50527800E+00,+1.33666880E-02,+1.41134370E-02,+1.50393990E+00,+1.33648730E-02,+1.41118820E-02,+1.50400490E+00,+1.33670760E-02,+1.41134370E-02,+1.50343330E+00,+1.33672060E-02,+1.41117520E-02,+1.50318640E+00,+1.33678540E-02,+1.41142140E-02,+1.50290060E+00,+1.33664280E-02,+1.41129180E-02,+1.50260180E+00,+1.33664280E-02,+1.41135660E-02,+1.50216010E+00,+1.33657800E-02,+1.41125300E-02
4.788042210820896,+1.50464150E+00,+1.33659100E-02,+1.41125300E-02,+1.50306950E+00,+1.33669470E-02,+1.41113630E-02,+1.50178340E+00,+1.33669470E-02,+1.41136960E-02,+1.50132870E+00,+1.33657800E-02,+1.41131780E-02,+1.50066620E+00,+1.33678540E-02,+1.41133070E-02,+1.50100390E+00,+1.33655210E-02,+1.41129180E-02,+1.50012050E+00,+1.33677240E-02,+1.41136960E-02,+1.50008160E+00,+1.33660400E-02,+1.41127890E-02,+1.50009450E+00,+1.33653920E-02,+1.41126590E-02,+1.50056220E+00,+1.33675950E-02,+1.41139550E-02
4.790024486940299,+1.50584960E+00,+1.33674650E-02,+1.41133070E-02,+1.50409580E+00,+1.33668170E-02,+1.41127890E-02,+1.50288770E+00,+1.33670760E-02,+1.41127890E-02,+1.50229010E+00,+1.33656510E-02,+1.41139550E-02,+1.50171840E+00,+1.33668170E-02,+1.41129180E-02,+1.50179640E+00,+1.33662990E-02,+1.41125300E-02,+1.50191330E+00,+1.33677240E-02,+1.41127890E-02,+1.50128970E+00,+1.33666880E-02,+1.41118820E-02,+1.50138070E+00,+1.33683720E-02,+1.41134370E-02,+1.50138070E+00,+1.33642250E-02,+1.41130480E-02
4.792035914179104,+1.50447260E+00,+1.33662990E-02,+1.41113630E-02,+1.50291360E+00,+1.33668170E-02,+1.41118820E-02,+1.50222510E+00,+1.33662990E-02,+1.41127890E-02,+1.50253690E+00,+1.33678540E-02,+1.41143440E-02,+1.50305650E+00,+1.33660400E-02,+1.41126590E-02,+1.50305650E+00,+1.33670760E-02,+1.41126590E-02,+1.50326440E+00,+1.33668170E-02,+1.41130480E-02,+1.50383600E+00,+1.33679840E-02,+1.41142140E-02,+1.50425170E+00,+1.33661690E-02,+1.41142140E-02,+1.50470640E+00,+1.33666880E-02,+1.41134370E-02
4.794047341417911,+1.50412180E+00,+1.33672060E-02,+1.41127890E-02,+1.50405690E+00,+1.33669470E-02,+1.41120110E-02,+1.50426470E+00,+1.33686320E-02,+1.41127890E-02,+1.50523910E+00,+1.33666880E-02,+1.41130480E-02,+1.50556380E+00,+1.33664280E-02,+1.41127890E-02,+1.50613540E+00,+1.33675950E-02,+1.41131780E-02,+1.50648620E+00,+1.33659100E-02,+1.41146030E-02,+1.50720070E+00,+1.33677240E-02,+1.41136960E-02,+1.50747350E+00,+1.33660400E-02,+1.41118820E-02,+1.50764240E+00,+1.33678540E-02,+1.41121410E-02
4.796058768656716,+1.50404390E+00,+1.33678540E-02,+1.41127890E-02,+1.50557680E+00,+1.33672060E-02,+1.41138260E-02,+1.50778530E+00,+1.33668170E-02,+1.41139550E-02,+1.50879860E+00,+1.33670760E-02,+1.41136960E-02,+1.50955210E+00,+1.33673360E-02,+1.41124000E-02,+1.50970800E+00,+1.33657800E-02,+1.41130480E-02,+1.51050050E+00,+1.33675950E-02,+1.41140850E-02,+1.51073430E+00,+1.33659100E-02,+1.41117520E-02,+1.51169570E+00,+1.33678540E-02,+1.41135660E-02,+1.51172170E+00,+1.33675950E-02,+1.41126590E-02
4.798011893656716,+1.50626540E+00,+1.33668170E-02,+1.41121410E-02,+1.51034460E+00,+1.33673360E-02,+1.41139550E-02,+1.51281290E+00,+1.33666880E-02,+1.41127890E-02,+1.51431990E+00,+1.33678540E-02,+1.41135660E-02,+1.51487850E+00,+1.33642250E-02,+1.41122700E-02,+1.51515130E+00,+1.33668170E-02,+1.41136960E-02,+1.51431990E+00,+1.33662990E-02,+1.41117520E-02,+1.51472260E+00,+1.33665580E-02,+1.41131780E-02,+1.51496950E+00,+1.33670760E-02,+1.41125300E-02,+1.51539820E+00,+1.33666880E-02,+1.41122700E-02
4.800023320895522,+1.51868490E+00,+1.33660400E-02,+1.41131780E-02,+1.51608670E+00,+1.33674650E-02,+1.41148620E-02,+1.51394320E+00,+1.33657800E-02,+1.41129180E-02,+1.51274800E+00,+1.33665580E-02,+1.41130480E-02,+1.51153980E+00,+1.33670760E-02,+1.41117520E-02,+1.51073430E+00,+1.33683720E-02,+1.41126590E-02,+1.51166970E+00,+1.33670760E-02,+1.41136960E-02,+1.51173470E+00,+1.33672060E-02,+1.41121410E-02,+1.50885060E+00,+1.33669470E-02,+1.41121410E-02,+1.50861680E+00,+1.33674650E-02,+1.41125300E-02
4.802034748134329,+1.51641150E+00,+1.33660400E-02,+1.41122700E-02,+1.51063040E+00,+1.33672060E-02,+1.41129180E-02,+1.50803220E+00,+1.33668170E-02,+1.41117520E-02,+1.50672010E+00,+1.33670760E-02,+1.41130480E-02,+1.50616140E+00,+1.33656510E-02,+1.41133070E-02,+1.50629130E+00,+1.33662990E-02,+1.41146030E-02,+1.50631730E+00,+1.33665580E-02,+1.41126590E-02,+1.50727870E+00,+1.33672060E-02,+1.41130480E-02,+1.50712280E+00,+1.33673360E-02,+1.41125300E-02,+1.50852580E+00,+1.33670760E-02,+1.41116220E-02
4.8040170242537314,+1.51898370E+00,+1.33673360E-02,+1.41126590E-02,+1.51267000E+00,+1.33660400E-02,+1.41122700E-02,+1.51254010E+00,+1.33677240E-02,+1.41129180E-02,+1.51126700E+00,+1.33662990E-02,+1.41135660E-02,+1.51077330E+00,+1.33670760E-02,+1.41140850E-02,+1.50842190E+00,+1.33656510E-02,+1.41129180E-02,+1.50710980E+00,+1.33662990E-02,+1.41121410E-02,+1.50900650E+00,+1.33665580E-02,+1.41124000E-02,+1.50956510E+00,+1.33674650E-02,+1.41134370E-02,+1.50925330E+00,+1.33656510E-02,+1.41111040E-02
4.80605760261194,+1.51042250E+00,+1.33669470E-02,+1.41118820E-02,+1.51064340E+00,+1.33682430E-02,+1.41122700E-02,+1.51333260E+00,+1.33675950E-02,+1.41139550E-02,+1.51554110E+00,+1.33681130E-02,+1.41144740E-02,+1.51674920E+00,+1.33652620E-02,+1.41127890E-02,+1.51780150E+00,+1.33666880E-02,+1.41121410E-02,+1.51845110E+00,+1.33679840E-02,+1.41138260E-02,+1.51934750E+00,+1.33664280E-02,+1.41130480E-02,+1.52021790E+00,+1.33653920E-02,+1.41117520E-02,+1.52063360E+00,+1.33672060E-02,+1.41127890E-02
4.80801072761194,+1.51586580E+00,+1.33677240E-02,+1.41139550E-02,+1.51533320E+00,+1.33652620E-02,+1.41126590E-02,+1.51706100E+00,+1.33670760E-02,+1.41143440E-02,+1.51887980E+00,+1.33664280E-02,+1.41111040E-02,+1.52041280E+00,+1.33666880E-02,+1.41126590E-02,+1.52159500E+00,+1.33668170E-02,+1.41129180E-02,+1.52273820E+00,+1.33669470E-02,+1.41127890E-02,+1.52343970E+00,+1.33666880E-02,+1.41135660E-02,+1.52379050E+00,+1.33659100E-02,+1.41135660E-02,+1.52464790E+00,+1.33674650E-02,+1.41122700E-02
4.810051305970149,+1.52089340E+00,+1.33668170E-02,+1.41135660E-02,+1.52709020E+00,+1.33662990E-02,+1.41124000E-02,+1.53031210E+00,+1.33682430E-02,+1.41129180E-02,+1.52944160E+00,+1.33660400E-02,+1.41139550E-02,+1.52885700E+00,+1.33673360E-02,+1.41136960E-02,+1.53115650E+00,+1.33656510E-02,+1.41139550E-02,+1.53114350E+00,+1.33669470E-02,+1.41129180E-02,+1.52876610E+00,+1.33677240E-02,+1.41131780E-02,+1.53188400E+00,+1.33665580E-02,+1.41134370E-02,+1.52794770E+00,+1.33660400E-02,+1.41134370E-02
4.812062733208955,+1.51865900E+00,+1.33662990E-02,+1.41131780E-02,+1.52471280E+00,+1.33675950E-02,+1.41121410E-02,+1.52738900E+00,+1.33664280E-02,+1.41124000E-02,+1.52916880E+00,+1.33673360E-02,+1.41140850E-02,+1.53102660E+00,+1.33656510E-02,+1.41116220E-02,+1.52887000E+00,+1.33682430E-02,+1.41138260E-02,+1.53228670E+00,+1.33669470E-02,+1.41126590E-02,+1.53172810E+00,+1.33677240E-02,+1.41138260E-02,+1.53280640E+00,+1.33665580E-02,+1.41138260E-02,+1.53394960E+00,+1.33672060E-02,+1.41143440E-02
4.814015858208955,+1.52809060E+00,+1.33668170E-02,+1.41134370E-02,+1.53514480E+00,+1.33673360E-02,+1.41129180E-02,+1.53578130E+00,+1.33672060E-02,+1.41134370E-02,+1.53443030E+00,+1.33655210E-02,+1.41126590E-02,+1.53327400E+00,+1.33666880E-02,+1.41121410E-02,+1.53381970E+00,+1.33664280E-02,+1.41113630E-02,+1.53258550E+00,+1.33678540E-02,+1.41135660E-02,+1.53271540E+00,+1.33672060E-02,+1.41127890E-02,+1.53240360E+00,+1.33666880E-02,+1.41135660E-02,+1.53096160E+00,+1.33665580E-02,+1.41140850E-02
4.816056436567164,+1.53309220E+00,+1.33668170E-02,+1.41129180E-02,+1.53748320E+00,+1.33660400E-02,+1.41114930E-02,+1.53318310E+00,+1.33681130E-02,+1.41135660E-02,+1.53059790E+00,+1.33670760E-02,+1.41139550E-02,+1.53089670E+00,+1.33653920E-02,+1.41117520E-02,+1.53003920E+00,+1.33665580E-02,+1.41118820E-02,+1.52775280E+00,+1.33661690E-02,+1.41121410E-02,+1.52677840E+00,+1.33683720E-02,+1.41126590E-02,+1.52664850E+00,+1.33662990E-02,+1.41129180E-02,+1.52566120E+00,+1.33665580E-02,+1.41136960E-02
4.818009561567164,+1.53791190E+00,+1.33648730E-02,+1.41122700E-02,+1.53782100E+00,+1.33670760E-02,+1.41121410E-02,+1.53423540E+00,+1.33681130E-02,+1.41135660E-02,+1.53064980E+00,+1.33650030E-02,+1.41121410E-02,+1.52941570E+00,+1.33669470E-02,+1.41118820E-02,+1.52946760E+00,+1.33673360E-02,+1.41133070E-02,+1.52814250E+00,+1.33670760E-02,+1.41121410E-02,+1.52712920E+00,+1.33656510E-02,+1.41129180E-02,+1.52714220E+00,+1.33665580E-02,+1.41125300E-02,+1.52536240E+00,+1.33675950E-02,+1.41117520E-02
4.820050139925373,+1.53974370E+00,+1.33668170E-02,+1.41134370E-02,+1.53639190E+00,+1.33666880E-02,+1.41127890E-02,+1.53311810E+00,+1.33673360E-02,+1.41136960E-02,+1.53042900E+00,+1.33672060E-02,+1.41140850E-02,+1.52781770E+00,+1.33662990E-02,+1.41134370E-02,+1.52628480E+00,+1.33670760E-02,+1.41136960E-02,+1.52727210E+00,+1.33666880E-02,+1.41139550E-02,+1.52690840E+00,+1.33661690E-02,+1.41139550E-02,+1.52403730E+00,+1.33670760E-02,+1.41118820E-02,+1.52268620E+00,+1.33669470E-02,+1.41121410E-02
4.8220324160447765,+1.53814570E+00,+1.33670760E-02,+1.41129180E-02,+1.53109150E+00,+1.33677240E-02,+1.41130480E-02,+1.52628480E+00,+1.33660400E-02,+1.41135660E-02,+1.52392040E+00,+1.33665580E-02,+1.41135660E-02,+1.52171190E+00,+1.33672060E-02,+1.41133070E-02,+1.52298500E+00,+1.33660400E-02,+1.41140850E-02,+1.52065960E+00,+1.33678540E-02,+1.41130480E-02,+1.52117920E+00,+1.33660400E-02,+1.41127890E-02,+1.51928250E+00,+1.33672060E-02,+1.41125300E-02,+1.52016590E+00,+1.33686320E-02,+1.41127890E-02
4.824014692164179,+1.53902910E+00,+1.33666880E-02,+1.41124000E-02,+1.53162420E+00,+1.33662990E-02,+1.41125300E-02,+1.52825940E+00,+1.33661690E-02,+1.41124000E-02,+1.52458290E+00,+1.33677240E-02,+1.41108450E-02,+1.52454400E+00,+1.33679840E-02,+1.41134370E-02,+1.52350470E+00,+1.33670760E-02,+1.41130480E-02,+1.52215360E+00,+1.33675950E-02,+1.41140850E-02,+1.52178980E+00,+1.33652620E-02,+1.41120110E-02,+1.52317990E+00,+1.33673360E-02,+1.41133070E-02,+1.52315390E+00,+1.33670760E-02,+1.41109740E-02
4.826055270522388,+1.53244260E+00,+1.33677240E-02,+1.41121410E-02,+1.52618090E+00,+1.33659100E-02,+1.41114930E-02,+1.52671350E+00,+1.33662990E-02,+1.41126590E-02,+1.53088370E+00,+1.33661690E-02,+1.41136960E-02,+1.53413150E+00,+1.33674650E-02,+1.41142140E-02,+1.53198790E+00,+1.33657800E-02,+1.41117520E-02,+1.53331300E+00,+1.33656510E-02,+1.41127890E-02,+1.53469010E+00,+1.33678540E-02,+1.41134370E-02,+1.53483300E+00,+1.33655210E-02,+1.41117520E-02,+1.53561250E+00,+1.33661690E-02,+1.41118820E-02
4.828008395522388,+1.53484600E+00,+1.33672060E-02,+1.41133070E-02,+1.53315710E+00,+1.33678540E-02,+1.41129180E-02,+1.53324810E+00,+1.33659100E-02,+1.41140850E-02,+1.53449520E+00,+1.33660400E-02,+1.41133070E-02,+1.53597620E+00,+1.33679840E-02,+1.41133070E-02,+1.53718440E+00,+1.33657800E-02,+1.41121410E-02,+1.53848350E+00,+1.33683720E-02,+1.41131780E-02,+1.53876930E+00,+1.33653920E-02,+1.41117520E-02,+1.53966570E+00,+1.33664280E-02,+1.41117520E-02,+1.54001650E+00,+1.33673360E-02,+1.41139550E-02
4.830019822761194,+1.54099080E+00,+1.33675950E-02,+1.41118820E-02,+1.54701870E+00,+1.33657800E-02,+1.41134370E-02,+1.54655100E+00,+1.33660400E-02,+1.41121410E-02,+1.54930520E+00,+1.33670760E-02,+1.41116220E-02,+1.55086410E+00,+1.33664280E-02,+1.41136960E-02,+1.54994170E+00,+1.33660400E-02,+1.41122700E-02,+1.54998070E+00,+1.33670760E-02,+1.41125300E-02,+1.55063030E+00,+1.33666880E-02,+1.41139550E-02,+1.55021460E+00,+1.33659100E-02,+1.41125300E-02,+1.55018860E+00,+1.33678540E-02,+1.41127890E-02
4.83203125,+1.55114990E+00,+1.33662990E-02,+1.41142140E-02,+1.54961700E+00,+1.33675950E-02,+1.41135660E-02,+1.54735650E+00,+1.33661690E-02,+1.41126590E-02,+1.54779820E+00,+1.33662990E-02,+1.41122700E-02,+1.54610930E+00,+1.33685020E-02,+1.41134370E-02,+1.54523890E+00,+1.33665580E-02,+1.41126590E-02,+1.54468030E+00,+1.33664280E-02,+1.41127890E-02,+1.54426460E+00,+1.33657800E-02,+1.41116220E-02,+1.54318630E+00,+1.33669470E-02,+1.41118820E-02,+1.54239390E+00,+1.33666880E-02,+1.41135660E-02
4.834013526119403,+1.54970790E+00,+1.33668170E-02,+1.41134370E-02,+1.55413790E+00,+1.33673360E-02,+1.41113630E-02,+1.55524210E+00,+1.33655210E-02,+1.41118820E-02,+1.55433280E+00,+1.33670760E-02,+1.41142140E-02,+1.55418990E+00,+1.33659100E-02,+1.41117520E-02,+1.55299470E+00,+1.33666880E-02,+1.41121410E-02,+1.55061730E+00,+1.33665580E-02,+1.41125300E-02,+1.54970790E+00,+1.33677240E-02,+1.41120110E-02,+1.55055230E+00,+1.33651320E-02,+1.41129180E-02,+1.55074720E+00,+1.33668170E-02,+1.41143440E-02
