4.698052705223881,+1.74450550E-01,+1.74364820E-01,+1.74225850E-01,+1.74141420E-01,+1.74094670E-01,+1.74051800E-01,+1.74028430E-01,+1.74019330E-01,+1.74023230E-01,+1.74023230E-01
4.700034981343284,+1.74272610E-01,+1.74231040E-01,+1.74311570E-01,+1.74362230E-01,+1.74262220E-01,+1.74194680E-01,+1.74107650E-01,+1.74072590E-01,+1.74053100E-01,+1.74044010E-01
4.702075559701493,+1.74397290E-01,+1.74789540E-01,+1.74783050E-01,+1.74701220E-01,+1.74611600E-01,+1.74538870E-01,+1.74480420E-01,+1.74442750E-01,+1.74405090E-01,+1.74384310E-01
4.704057835820896,+1.74642770E-01,+1.74458340E-01,+1.74392100E-01,+1.74379110E-01,+1.74397290E-01,+1.74438860E-01,+1.74496010E-01,+1.74558350E-01,+1.74650570E-01,+1.74751880E-01
4.706069263059701,+1.74960990E-01,+1.74918130E-01,+1.74906440E-01,+1.74916830E-01,+1.74955790E-01,+1.75019440E-01,+1.75088270E-01,+1.75146720E-01,+1.75093470E-01,+1.75005150E-01
4.708051539179104,+1.75010340E-01,+1.74693430E-01,+1.74660960E-01,+1.74734990E-01,+1.74853180E-01,+1.74962290E-01,+1.75085680E-01,+1.75179190E-01,+1.75228550E-01,+1.75179190E-01
4.710062966417911,+1.74910330E-01,+1.74842790E-01,+1.74966180E-01,+1.75188280E-01,+1.75354530E-01,+1.75396100E-01,+1.75348040E-01,+1.75298690E-01,+1.75267510E-01,+1.75242840E-01
4.712045242537314,+1.75194780E-01,+1.74931120E-01,+1.74844090E-01,+1.74836300E-01,+1.74855780E-01,+1.74893450E-01,+1.74948000E-01,+1.75031130E-01,+1.75149320E-01,+1.75289590E-01
4.714056669776119,+1.75542870E-01,+1.75623390E-01,+1.75741590E-01,+1.75872770E-01,+1.76006550E-01,+1.75985770E-01,+1.75749380E-01,+1.75644170E-01,+1.75538970E-01,+1.75355830E-01
4.716068097014926,+1.75749380E-01,+1.75996160E-01,+1.76150720E-01,+1.75902640E-01,+1.75774060E-01,+1.75563650E-01,+1.75376620E-01,+1.75323360E-01,+1.75316870E-01,+1.75324660E-01
4.718050373134329,+1.76088380E-01,+1.75618200E-01,+1.75493510E-01,+1.75511690E-01,+1.75550660E-01,+1.75598720E-01,+1.75653270E-01,+1.75727300E-01,+1.75803930E-01,+1.75909140E-01
4.7200326492537314,+1.75757170E-01,+1.75728600E-01,+1.75881860E-01,+1.76107860E-01,+1.76327360E-01,+1.76354640E-01,+1.76313070E-01,+1.76259820E-01,+1.76219560E-01,+1.76176700E-01
4.722044076492537,+1.76241640E-01,+1.76480620E-01,+1.76362430E-01,+1.76258520E-01,+1.76179290E-01,+1.76079280E-01,+1.75959790E-01,+1.75880560E-01,+1.75835100E-01,+1.75800040E-01
4.7240846548507465,+1.76110460E-01,+1.75902640E-01,+1.75836400E-01,+1.75832510E-01,+1.75846790E-01,+1.75890950E-01,+1.75948100E-01,+1.76037720E-01,+1.76122150E-01,+1.76210470E-01
4.7260377798507465,+1.76848190E-01,+1.76666360E-01,+1.76442960E-01,+1.76322170E-01,+1.76233850E-01,+1.76184490E-01,+1.76155920E-01,+1.76127340E-01,+1.76098770E-01,+1.76065000E-01
4.728078358208955,+1.76584530E-01,+1.76539070E-01,+1.76540370E-01,+1.76566350E-01,+1.76605310E-01,+1.76678050E-01,+1.76748180E-01,+1.76827410E-01,+1.76897550E-01,+1.77011850E-01
4.730031483208955,+1.76765070E-01,+1.76739090E-01,+1.76801440E-01,+1.76918330E-01,+1.77056010E-01,+1.77196280E-01,+1.77149520E-01,+1.77027430E-01,+1.76943010E-01,+1.76875470E-01
4.732072061567164,+1.77075490E-01,+1.76771560E-01,+1.76830010E-01,+1.76967690E-01,+1.77114460E-01,+1.77239140E-01,+1.77345650E-01,+1.77504110E-01,+1.77649570E-01,+1.77758680E-01
4.73408348880597,+1.77115750E-01,+1.77446960E-01,+1.77805440E-01,+1.78074290E-01,+1.78140530E-01,+1.78119750E-01,+1.78075590E-01,+1.78039230E-01,+1.78006750E-01,+1.77961300E-01
4.73603661380597,+1.77643080E-01,+1.78193790E-01,+1.78366550E-01,+1.78327590E-01,+1.78227560E-01,+1.78128840E-01,+1.78050910E-01,+1.78000260E-01,+1.77958700E-01,+1.77908040E-01
4.738077192164179,+1.78517220E-01,+1.78502930E-01,+1.78353560E-01,+1.78218460E-01,+1.78113260E-01,+1.78039230E-01,+1.77985970E-01,+1.77927530E-01,+1.77874270E-01,+1.77819720E-01
4.740030317164179,+1.77719710E-01,+1.78028830E-01,+1.78399020E-01,+1.78653590E-01,+1.78854910E-01,+1.78899070E-01,+1.78888680E-01,+1.78854910E-01,+1.78806860E-01,+1.78773090E-01
4.742070895522388,+1.78991290E-01,+1.78954920E-01,+1.78802960E-01,+1.78688660E-01,+1.78604240E-01,+1.78532800E-01,+1.78473060E-01,+1.78419800E-01,+1.78378240E-01,+1.78352260E-01
4.744053171641791,+1.78070400E-01,+1.78162610E-01,+1.78374340E-01,+1.78557480E-01,+1.78730230E-01,+1.78902970E-01,+1.79079610E-01,+1.79196510E-01,+1.79310800E-01,+1.79373150E-01
4.746035447761194,+1.78880890E-01,+1.78641900E-01,+1.78535400E-01,+1.78480850E-01,+1.78453570E-01,+1.78454870E-01,+1.78475650E-01,+1.78505530E-01,+1.78512020E-01,+1.78500330E-01
4.748076026119403,+1.78365250E-01,+1.78514620E-01,+1.78519810E-01,+1.78304210E-01,+1.78265240E-01,+1.78305510E-01,+1.78352260E-01,+1.78387330E-01,+1.78425000E-01,+1.78465260E-01
4.750058302238806,+1.78808160E-01,+1.78787370E-01,+1.78680870E-01,+1.78560080E-01,+1.78492540E-01,+1.78462670E-01,+1.78439290E-01,+1.78428900E-01,+1.78419800E-01,+1.78430190E-01
4.752040578358209,+1.79522510E-01,+1.79236770E-01,+1.79054930E-01,+1.78962720E-01,+1.78913360E-01,+1.78887380E-01,+1.78873100E-01,+1.78867900E-01,+1.78891280E-01,+1.78938040E-01
4.754052005597015,+1.79426400E-01,+1.79169230E-01,+1.79070520E-01,+1.79062730E-01,+1.79102990E-01,+1.79132860E-01,+1.79051040E-01,+1.78957520E-01,+1.78892580E-01,+1.78852320E-01
4.756034281716418,+1.79579660E-01,+1.79335480E-01,+1.79254950E-01,+1.79244560E-01,+1.79270540E-01,+1.79313400E-01,+1.79280930E-01,+1.79204300E-01,+1.79102990E-01,+1.79012070E-01
4.7580457089552235,+1.79096500E-01,+1.79104290E-01,+1.78858810E-01,+1.78787370E-01,+1.78815950E-01,+1.78871800E-01,+1.78938040E-01,+1.79031550E-01,+1.79134160E-01,+1.79271840E-01
4.760086287313433,+1.79410810E-01,+1.80179720E-01,+1.80394030E-01,+1.80420010E-01,+1.80364160E-01,+1.80288830E-01,+1.80230380E-01,+1.80186220E-01,+1.80151150E-01,+1.80116080E-01
4.762068563432836,+1.80383640E-01,+1.80447280E-01,+1.80357660E-01,+1.80239470E-01,+1.80152450E-01,+1.80094000E-01,+1.80055040E-01,+1.80014770E-01,+1.79983600E-01,+1.79952430E-01
4.7640508395522385,+1.80355070E-01,+1.80207000E-01,+1.80155050E-01,+1.80170630E-01,+1.80232980E-01,+1.80286230E-01,+1.80204400E-01,+1.80147250E-01,+1.80084910E-01,+1.80014770E-01
4.766062266791045,+1.80479750E-01,+1.80305710E-01,+1.80212190E-01,+1.80182320E-01,+1.80181020E-01,+1.80223880E-01,+1.80308310E-01,+1.80339480E-01,+1.80143360E-01,+1.80003080E-01
4.768073694029851,+1.80534310E-01,+1.80629120E-01,+1.80297920E-01,+1.79938140E-01,+1.79855020E-01,+1.79848520E-01,+1.79866700E-01,+1.79886190E-01,+1.79905670E-01,+1.79958920E-01
4.770085121268656,+1.80529110E-01,+1.80177130E-01,+1.80165440E-01,+1.80217390E-01,+1.80327790E-01,+1.80471960E-01,+1.80651200E-01,+1.80848620E-01,+1.81127870E-01,+1.81359070E-01
4.772038246268656,+1.81013580E-01,+1.81359070E-01,+1.81273340E-01,+1.81204500E-01,+1.81146060E-01,+1.81090210E-01,+1.81044750E-01,+1.81022670E-01,+1.80996690E-01,+1.80979810E-01
4.774078824626866,+1.81169440E-01,+1.81430500E-01,+1.81630520E-01,+1.81664290E-01,+1.81637020E-01,+1.81617530E-01,+1.81611040E-01,+1.81622730E-01,+1.81640910E-01,+1.81656500E-01
4.776031949626866,+1.81933150E-01,+1.81786380E-01,+1.81278540E-01,+1.81195410E-01,+1.81199310E-01,+1.81214890E-01,+1.81256460E-01,+1.81305810E-01,+1.81353870E-01,+1.81396730E-01
4.778043376865671,+1.81821450E-01,+1.81566880E-01,+1.81612340E-01,+1.81730530E-01,+1.81873400E-01,+1.82017570E-01,+1.82125380E-01,+1.82153950E-01,+1.82134470E-01,+1.82083810E-01
4.780083955223881,+1.82315010E-01,+1.82125380E-01,+1.81946140E-01,+1.81833140E-01,+1.81769500E-01,+1.81742220E-01,+1.81720140E-01,+1.81709750E-01,+1.81707150E-01,+1.81714950E-01
4.782066231343284,+1.82434500E-01,+1.82170840E-01,+1.82042250E-01,+1.81987700E-01,+1.81985100E-01,+1.82007180E-01,+1.82038360E-01,+1.82077320E-01,+1.82130570E-01,+1.82181230E-01
4.784048507462686,+1.82324100E-01,+1.82433200E-01,+1.82729340E-01,+1.82817660E-01,+1.82872210E-01,+1.82918970E-01,+1.82959230E-01,+1.82993000E-01,+1.83047550E-01,+1.83108600E-01
4.786059934701493,+1.82747520E-01,+1.82972220E-01,+1.83081320E-01,+1.83120280E-01,+1.83167040E-01,+1.83237180E-01,+1.83294330E-01,+1.83350180E-01,+1.83391740E-01,+1.83450190E-01
4.788042210820896,+1.83325500E-01,+1.83128080E-01,+1.83167040E-01,+1.83224190E-01,+1.83283940E-01,+1.83315110E-01,+1.83351480E-01,+1.83387840E-01,+1.83422910E-01,+1.83451490E-01
4.790053638059701,+1.83480060E-01,+1.83594360E-01,+1.83646310E-01,+1.83577470E-01,+1.83503440E-01,+1.83451490E-01,+1.83413820E-01,+1.83390440E-01,+1.83360570E-01,+1.83331990E-01
4.792065065298507,+1.83767100E-01,+1.83859320E-01,+1.83798280E-01,+1.83733330E-01,+1.83689170E-01,+1.83661900E-01,+1.83646310E-01,+1.83638520E-01,+1.83621630E-01,+1.83607350E-01
4.794047341417911,+1.84004790E-01,+1.83948940E-01,+1.83846330E-01,+1.83759310E-01,+1.83722940E-01,+1.83716450E-01,+1.83725540E-01,+1.83738530E-01,+1.83747620E-01,+1.83764510E-01
4.796058768656716,+1.84041160E-01,+1.83972320E-01,+1.83993100E-01,+1.84019080E-01,+1.84065840E-01,+1.84110000E-01,+1.84143770E-01,+1.84165850E-01,+1.84187930E-01,+1.84215200E-01
4.798041044776119,+1.84264560E-01,+1.84217800E-01,+1.84234680E-01,+1.84277550E-01,+1.84339890E-01,+1.84391840E-01,+1.84412620E-01,+1.84437300E-01,+1.84473670E-01,+1.84504840E-01
4.800052472014926,+1.84394440E-01,+1.84468470E-01,+1.84578880E-01,+1.84645120E-01,+1.84700970E-01,+1.84733440E-01,+1.84763310E-01,+1.84793180E-01,+1.84825650E-01,+1.84850330E-01
4.8020638992537314,+1.84932160E-01,+1.85038660E-01,+1.85067240E-01,+1.85065940E-01,+1.85046460E-01,+1.85021780E-01,+1.85007490E-01,+1.84998400E-01,+1.84977620E-01,+1.84969820E-01
4.804075326492537,+1.85115290E-01,+1.84917870E-01,+1.84863320E-01,+1.84869810E-01,+1.84865920E-01,+1.84838640E-01,+1.84793180E-01,+1.84755520E-01,+1.84732140E-01,+1.84717850E-01
4.80605760261194,+1.85016580E-01,+1.84858120E-01,+1.84778900E-01,+1.84773700E-01,+1.84862020E-01,+1.84971120E-01,+1.85023080E-01,+1.85051650E-01,+1.85068540E-01,+1.85071130E-01
4.8080690298507465,+1.85190630E-01,+1.85032170E-01,+1.84939950E-01,+1.84898390E-01,+1.84886700E-01,+1.84975020E-01,+1.85060740E-01,+1.85119190E-01,+1.85139970E-01,+1.85146470E-01
4.810051305970149,+1.85068540E-01,+1.84982810E-01,+1.85158160E-01,+1.85226990E-01,+1.85230890E-01,+1.85234790E-01,+1.85252970E-01,+1.85265960E-01,+1.85269860E-01,+1.85284140E-01
4.812062733208955,+1.85104900E-01,+1.85056850E-01,+1.85256870E-01,+1.85277650E-01,+1.85276350E-01,+1.85284140E-01,+1.85294530E-01,+1.85302330E-01,+1.85314020E-01,+1.85319210E-01
4.8140741604477615,+1.85245180E-01,+1.85315310E-01,+1.85330900E-01,+1.85345190E-01,+1.85354280E-01,+1.85372460E-01,+1.85395840E-01,+1.85403640E-01,+1.85391950E-01,+1.85382850E-01
4.816085587686567,+1.85368570E-01,+1.85408830E-01,+1.85320510E-01,+1.85282840E-01,+1.85324410E-01,+1.85386750E-01,+1.85430910E-01,+1.85465980E-01,+1.85507540E-01,+1.85546510E-01
4.818038712686567,+1.85397140E-01,+1.85606250E-01,+1.85590670E-01,+1.85506240E-01,+1.85419220E-01,+1.85333500E-01,+1.85260760E-01,+1.85215300E-01,+1.85181530E-01,+1.85154260E-01
4.820050139925373,+1.85328300E-01,+1.85093210E-01,+1.85006190E-01,+1.84988010E-01,+1.84981510E-01,+1.84990610E-01,+1.85001000E-01,+1.85056850E-01,+1.85268560E-01,+1.85524430E-01
4.8220324160447765,+1.85352980E-01,+1.85141270E-01,+1.85060740E-01,+1.85034770E-01,+1.85034770E-01,+1.85051650E-01,+1.85119190E-01,+1.85363370E-01,+1.85623140E-01,+1.85716650E-01
4.824043843283582,+1.85667300E-01,+1.85841340E-01,+1.85888100E-01,+1.85914080E-01,+1.85841340E-01,+1.85641320E-01,+1.85486760E-01,+1.85377660E-01,+1.85306220E-01,+1.85285440E-01
4.826055270522388,+1.85972520E-01,+1.85932260E-01,+1.85481570E-01,+1.85397140E-01,+1.85415320E-01,+1.85454290E-01,+1.85494550E-01,+1.85541310E-01,+1.85582870E-01,+1.85624440E-01
4.828066697761194,+1.85619240E-01,+1.85653010E-01,+1.85776400E-01,+1.85845240E-01,+1.85816660E-01,+1.85768610E-01,+1.85714060E-01,+1.85641320E-01,+1.85568590E-01,+1.85533520E-01
4.830048973880597,+1.86273850E-01,+1.85771210E-01,+1.85721850E-01,+1.85767310E-01,+1.85834850E-01,+1.85914080E-01,+1.85975120E-01,+1.85972520E-01,+1.85910180E-01,+1.85827060E-01
4.832060401119403,+1.85662100E-01,+1.85608850E-01,+1.85537420E-01,+1.85499750E-01,+1.85506240E-01,+1.85519230E-01,+1.85540010E-01,+1.85568590E-01,+1.85591970E-01,+1.85636130E-01
4.834042677238806,+1.85680290E-01,+1.85650410E-01,+1.85753020E-01,+1.85884200E-01,+1.86068640E-01,+1.86364770E-01,+1.86497250E-01,+1.86536220E-01,+1.86551800E-01,+1.86569990E-01
4.836083255597015,+1.86102410E-01,+1.86545310E-01,+1.86682990E-01,+1.86749230E-01,+1.86795990E-01,+1.86846640E-01,+1.86812870E-01,+1.86631030E-01,+1.86472580E-01,+1.86319310E-01
4.838036380597015,+1.85964730E-01,+1.86272560E-01,+1.86571290E-01,+1.86688180E-01,+1.86757020E-01,+1.86811570E-01,+1.86866120E-01,+1.86906390E-01,+1.86937560E-01,+1.86972630E-01
4.8400769589552235,+1.86568690E-01,+1.86862230E-01,+1.87011590E-01,+1.87114200E-01,+1.86979120E-01,+1.86702470E-01,+1.86595960E-01,+1.86592070E-01,+1.86602460E-01,+1.86638830E-01
4.8420300839552235,+1.86512840E-01,+1.86862230E-01,+1.87046660E-01,+1.87176540E-01,+1.87270060E-01,+1.87114200E-01,+1.86868720E-01,+1.86771310E-01,+1.86783000E-01,+1.86798580E-01
4.844070662313433,+1.87121990E-01,+1.87212910E-01,+1.87020680E-01,+1.87064840E-01,+1.87146670E-01,+1.87227200E-01,+1.87299930E-01,+1.87349290E-01,+1.87314220E-01,+1.87184340E-01
4.846052938432836,+1.87233690E-01,+1.87451900E-01,+1.87420720E-01,+1.87203820E-01,+1.87068740E-01,+1.87002500E-01,+1.86942750E-01,+1.86898590E-01,+1.86858330E-01,+1.86825860E-01
4.848064365671642,+1.87506450E-01,+1.87168750E-01,+1.87016790E-01,+1.86947950E-01,+1.86903790E-01,+1.86858330E-01,+1.86786890E-01,+1.86749230E-01,+1.86714160E-01,+1.86693380E-01
4.850046641791045,+1.87292140E-01,+1.87076530E-01,+1.86942750E-01,+1.86834950E-01,+1.86808970E-01,+1.86803780E-01,+1.86808970E-01,+1.86814170E-01,+1.86816770E-01,+1.86828460E-01
4.8520872201492535,+1.87258370E-01,+1.87014190E-01,+1.86941450E-01,+1.86938860E-01,+1.86967430E-01,+1.87001200E-01,+1.87042760E-01,+1.87077830E-01,+1.87115500E-01,+1.87149270E-01
4.8540403451492535,+1.87162260E-01,+1.87168750E-01,+1.87275260E-01,+1.87414230E-01,+1.87549310E-01,+1.87661010E-01,+1.87727250E-01,+1.87776610E-01,+1.87819470E-01,+1.87880510E-01
4.85605177238806,+1.87335000E-01,+1.87418130E-01,+1.87601260E-01,+1.87785700E-01,+1.87918180E-01,+1.88000000E-01,+1.88089620E-01,+1.88163660E-01,+1.88223400E-01,+1.88274060E-01
4.858063199626866,+1.87568790E-01,+1.87758420E-01,+1.87971430E-01,+1.88140280E-01,+1.88254580E-01,+1.88353290E-01,+1.88439010E-01,+1.88510450E-01,+1.88548110E-01,+1.88593570E-01
4.8600454757462686,+1.87699970E-01,+1.87692180E-01,+1.87792190E-01,+1.87902590E-01,+1.87998710E-01,+1.88092220E-01,+1.88193530E-01,+1.88283150E-01,+1.88355890E-01,+1.88415630E-01
4.862056902985074,+1.88051960E-01,+1.88328610E-01,+1.88622150E-01,+1.88758530E-01,+1.88820880E-01,+1.88866340E-01,+1.88892310E-01,+1.88905300E-01,+1.88894910E-01,+1.88863740E-01
4.864039179104478,+1.88153270E-01,+1.88379260E-01,+1.88690980E-01,+1.88820880E-01,+1.88885820E-01,+1.88931280E-01,+1.88965050E-01,+1.88970240E-01,+1.88915690E-01,+1.88868930E-01
4.866079757462686,+1.88768920E-01,+1.88959850E-01,+1.88966350E-01,+1.89040380E-01,+1.89085840E-01,+1.89085840E-01,+1.88994920E-01,+1.88833870E-01,+1.88689690E-01,+1.88559800E-01
4.868062033582089,+1.88866340E-01,+1.88985830E-01,+1.89080640E-01,+1.89202740E-01,+1.89240400E-01,+1.89085840E-01,+1.88891010E-01,+1.88706570E-01,+1.88583180E-01,+1.88532530E-01
4.870044309701493,+1.89198840E-01,+1.89045580E-01,+1.88692280E-01,+1.88572790E-01,+1.88553310E-01,+1.88545510E-01,+1.88548110E-01,+1.88539020E-01,+1.88479270E-01,+1.88424720E-01
4.872055736940299,+1.89267680E-01,+1.88875430E-01,+1.88711770E-01,+1.88676700E-01,+1.88663710E-01,+1.88609160E-01,+1.88559800E-01,+1.88566300E-01,+1.88571490E-01,+1.88575390E-01
4.874067164179104,+1.88811790E-01,+1.89000120E-01,+1.88957260E-01,+1.88839060E-01,+1.88797500E-01,+1.88784510E-01,+1.88792300E-01,+1.88797500E-01,+1.88800100E-01,+1.88784510E-01
4.876049440298507,+1.89024790E-01,+1.88929980E-01,+1.88910500E-01,+1.88841660E-01,+1.88841660E-01,+1.88855950E-01,+1.88881920E-01,+1.88937770E-01,+1.88955960E-01,+1.88950760E-01
4.878060867537314,+1.89098830E-01,+1.89058560E-01,+1.88991030E-01,+1.88992320E-01,+1.89013110E-01,+1.89054670E-01,+1.89109220E-01,+1.89131300E-01,+1.89145590E-01,+1.89159870E-01
4.880043143656716,+1.89307940E-01,+1.89228710E-01,+1.89189750E-01,+1.89128700E-01,+1.89135200E-01,+1.89161170E-01,+1.89197540E-01,+1.89258580E-01,+1.89296250E-01,+1.89306640E-01
4.882083722014926,+1.89478090E-01,+1.89406650E-01,+1.89319630E-01,+1.89292350E-01,+1.89317030E-01,+1.89348200E-01,+1.89389770E-01,+1.89440420E-01,+1.89485880E-01,+1.89507960E-01
4.884036847014926,+1.89633950E-01,+1.89581990E-01,+1.89472890E-01,+1.89481980E-01,+1.89527440E-01,+1.89627450E-01,+1.89680710E-01,+1.89692400E-01,+1.89692400E-01,+1.89710580E-01
4.886077425373134,+1.89761230E-01,+1.89631350E-01,+1.89707980E-01,+1.89843060E-01,+1.89875530E-01,+1.89896310E-01,+1.89906700E-01,+1.89904110E-01,+1.89698890E-01,+1.89381970E-01
4.888030550373134,+1.90052170E-01,+1.89933980E-01,+1.89895010E-01,+1.89769030E-01,+1.89756040E-01,+1.89780720E-01,+1.89814490E-01,+1.89911900E-01,+1.89985930E-01,+1.90001520E-01
4.89004197761194,+1.90234010E-01,+1.90169070E-01,+1.90071660E-01,+1.90035290E-01,+1.89927480E-01,+1.89861240E-01,+1.89870340E-01,+1.89897610E-01,+1.89927480E-01,+1.90002820E-01
4.892082555970149,+1.90198940E-01,+1.89975540E-01,+1.89739150E-01,+1.89707980E-01,+1.89723570E-01,+1.89758640E-01,+1.89818380E-01,+1.89893710E-01,+1.89953460E-01,+1.90013210E-01
4.894035680970149,+1.90300250E-01,+1.90269080E-01,+1.89932680E-01,+1.89833970E-01,+1.89811890E-01,+1.89841760E-01,+1.89882030E-01,+1.89911900E-01,+1.89944370E-01,+1.89974240E-01
4.896076259328358,+1.89995020E-01,+1.90043080E-01,+1.90259990E-01,+1.90343110E-01,+1.90402860E-01,+1.90460010E-01,+1.90508060E-01,+1.90553520E-01,+1.90521050E-01,+1.90421040E-01
4.898029384328358,+1.90375580E-01,+1.90075550E-01,+1.89988530E-01,+1.89985930E-01,+1.90014510E-01,+1.90053470E-01,+1.90111920E-01,+1.90200240E-01,+1.90289860E-01,+1.90374280E-01
4.900069962686567,+1.90088540E-01,+1.90231410E-01,+1.90401560E-01,+1.90461310E-01,+1.90508060E-01,+1.90565210E-01,+1.90644440E-01,+1.90708080E-01,+1.90730160E-01,+1.90669120E-01
4.90205223880597,+1.90093740E-01,+1.90272970E-01,+1.90413250E-01,+1.90487280E-01,+1.90565210E-01,+1.90661330E-01,+1.90719770E-01,+1.90660030E-01,+1.90611970E-01,+1.90591190E-01
4.904034514925373,+1.90146990E-01,+1.89993730E-01,+1.90008010E-01,+1.90075550E-01,+1.90172960E-01,+1.90279470E-01,+1.90324930E-01,+1.90348310E-01,+1.90353500E-01,+1.90365190E-01
4.906075093283582,+1.89945670E-01,+1.90010610E-01,+1.90221020E-01,+1.90317130E-01,+1.90405460E-01,+1.90515860E-01,+1.90611970E-01,+1.90602880E-01,+1.90517160E-01,+1.90478190E-01
