6.8020638992537314,+1.12616850E-01,+1.12349290E-01,+1.12249280E-01,+1.12181740E-01,+1.12155760E-01
6.804075326492537,+1.12335000E-01,+1.12280450E-01,+1.12263560E-01,+1.12294740E-01,+1.12319410E-01
6.806086753731344,+1.12714260E-01,+1.13158460E-01,+1.13171450E-01,+1.13053260E-01,+1.12940260E-01
6.808039878731344,+1.13144170E-01,+1.13054550E-01,+1.12875320E-01,+1.12776600E-01,+1.12696080E-01
6.810051305970149,+1.12866220E-01,+1.12781800E-01,+1.12738940E-01,+1.12722050E-01,+1.12723350E-01
6.812091884328358,+1.12876610E-01,+1.12861030E-01,+1.12903890E-01,+1.13062350E-01,+1.13131190E-01
6.814045009328358,+1.13251980E-01,+1.13736440E-01,+1.13726050E-01,+1.13542920E-01,+1.13407840E-01
6.816085587686567,+1.13210410E-01,+1.13149370E-01,+1.13141580E-01,+1.13129890E-01,+1.13124690E-01
6.818038712686567,+1.13283150E-01,+1.13315620E-01,+1.13329910E-01,+1.13423420E-01,+1.13637730E-01
6.8200792910447765,+1.13668900E-01,+1.13480570E-01,+1.13424720E-01,+1.13420830E-01,+1.13420830E-01
6.822090718283582,+1.13558500E-01,+1.13562400E-01,+1.13583180E-01,+1.13593570E-01,+1.13674100E-01
6.824072994402985,+1.13809180E-01,+1.14035170E-01,+1.14192330E-01,+1.14409240E-01,+1.14301440E-01
6.826084421641791,+1.14205320E-01,+1.13874120E-01,+1.13813070E-01,+1.13784500E-01,+1.13790990E-01
6.828037546641791,+1.13967630E-01,+1.14005300E-01,+1.14040370E-01,+1.14065050E-01,+1.14079330E-01
6.830048973880597,+1.14402740E-01,+1.14545620E-01,+1.14739140E-01,+1.14562500E-01,+1.14401450E-01
6.832089552238806,+1.14278060E-01,+1.14150770E-01,+1.14180640E-01,+1.14209220E-01,+1.14231300E-01
6.834042677238806,+1.14343000E-01,+1.14289750E-01,+1.14324810E-01,+1.14362480E-01,+1.14391050E-01
6.836054104477612,+1.14491060E-01,+1.14592370E-01,+1.14670300E-01,+1.14715760E-01,+1.14767720E-01
6.838036380597015,+1.14770310E-01,+1.14889810E-01,+1.15002810E-01,+1.15046970E-01,+1.15187240E-01
6.8400769589552235,+1.15218410E-01,+1.14996310E-01,+1.14807980E-01,+1.14737840E-01,+1.14732650E-01
6.842059235074627,+1.14969040E-01,+1.14888510E-01,+1.14900200E-01,+1.14946960E-01,+1.14991120E-01
6.844070662313433,+1.15270370E-01,+1.15419730E-01,+1.15550910E-01,+1.15597670E-01,+1.15576890E-01
6.846052938432836,+1.15660020E-01,+1.15513250E-01,+1.15366480E-01,+1.15270370E-01,+1.15236600E-01
6.848064365671642,+1.15414540E-01,+1.15392460E-01,+1.15421030E-01,+1.15472980E-01,+1.15528830E-01
6.850046641791045,+1.15715870E-01,+1.15860040E-01,+1.15963940E-01,+1.16030180E-01,+1.16032780E-01
6.852058069029851,+1.16193840E-01,+1.16123700E-01,+1.15979530E-01,+1.15867830E-01,+1.15787300E-01
6.854069496268656,+1.16091230E-01,+1.15908090E-01,+1.15862630E-01,+1.15856140E-01,+1.15847050E-01
6.85605177238806,+1.16141880E-01,+1.16004210E-01,+1.15975630E-01,+1.15997710E-01,+1.16028880E-01
6.8580923507462686,+1.16504260E-01,+1.16636740E-01,+1.16713370E-01,+1.16640640E-01,+1.16539330E-01
6.860074626865671,+1.16879620E-01,+1.16667910E-01,+1.16502960E-01,+1.16396450E-01,+1.16352290E-01
6.862086054104478,+1.16462700E-01,+1.16462700E-01,+1.16513350E-01,+1.16549720E-01,+1.16601670E-01
6.864068330223881,+1.16575690E-01,+1.16589980E-01,+1.16661420E-01,+1.16732850E-01,+1.16796500E-01
6.866079757462686,+1.17006910E-01,+1.17196540E-01,+1.17401750E-01,+1.17338110E-01,+1.17240700E-01
6.868062033582089,+1.17397860E-01,+1.17322520E-01,+1.17157570E-01,+1.17039380E-01,+1.16991320E-01
6.870073460820896,+1.17254980E-01,+1.17044570E-01,+1.17004310E-01,+1.16965340E-01,+1.16951060E-01
6.872055736940299,+1.17138090E-01,+1.17082240E-01,+1.17113410E-01,+1.17169260E-01,+1.17222510E-01
6.874038013059701,+1.17396560E-01,+1.17573200E-01,+1.17709580E-01,+1.17784910E-01,+1.17813480E-01
6.876049440298507,+1.17799200E-01,+1.17949860E-01,+1.17948560E-01,+1.17899210E-01,+1.17825170E-01
6.878090018656716,+1.18065460E-01,+1.17899210E-01,+1.17757630E-01,+1.17668010E-01,+1.17619960E-01
6.880043143656716,+1.17895310E-01,+1.17758930E-01,+1.17692690E-01,+1.17686200E-01,+1.17699190E-01
6.882054570895522,+1.17910900E-01,+1.17840760E-01,+1.17866730E-01,+1.17935570E-01,+1.17977140E-01
6.884036847014926,+1.18021300E-01,+1.18081040E-01,+1.18186250E-01,+1.18277170E-01,+1.18344710E-01
6.886077425373134,+1.18258980E-01,+1.18401850E-01,+1.18520050E-01,+1.18613560E-01,+1.18710980E-01
6.888059701492537,+1.18765530E-01,+1.18647330E-01,+1.18531740E-01,+1.18469390E-01,+1.18430430E-01
6.890071128731344,+1.18614860E-01,+1.18546030E-01,+1.18544730E-01,+1.18572000E-01,+1.18604470E-01
6.8920534048507465,+1.18765530E-01,+1.18842160E-01,+1.18942170E-01,+1.18994120E-01,+1.19096730E-01
6.894064832089552,+1.18905800E-01,+1.18930480E-01,+1.18987630E-01,+1.19000620E-01,+1.19086340E-01
6.896047108208955,+1.19038280E-01,+1.19147390E-01,+1.19255190E-01,+1.19364290E-01,+1.19411050E-01
6.8980585354477615,+1.19443520E-01,+1.19520150E-01,+1.19627950E-01,+1.19518850E-01,+1.19479890E-01
6.900069962686567,+1.19787710E-01,+1.19804600E-01,+1.19679910E-01,+1.19586390E-01,+1.19524050E-01
6.90205223880597,+1.19961750E-01,+1.19751340E-01,+1.19638340E-01,+1.19561710E-01,+1.19551320E-01
6.904034514925373,+1.19840960E-01,+1.19699390E-01,+1.19639640E-01,+1.19633150E-01,+1.19635750E-01
6.906075093283582,+1.19779920E-01,+1.19843560E-01,+1.19909800E-01,+1.19948770E-01,+1.19952660E-01
6.908057369402985,+1.19900710E-01,+1.19894220E-01,+1.19957860E-01,+1.20031890E-01,+1.20092940E-01
6.910068796641791,+1.20176060E-01,+1.20326730E-01,+1.20092940E-01,+1.20215030E-01,+1.20282570E-01
6.912051072761194,+1.20243600E-01,+1.20370890E-01,+1.20455310E-01,+1.20647540E-01,+1.20748850E-01
6.914091651119403,+1.20855350E-01,+1.20626760E-01,+1.20482590E-01,+1.20370890E-01,+1.20292960E-01
6.916073927238806,+1.20689100E-01,+1.21064460E-01,+1.21059270E-01,+1.20924190E-01,+1.20821580E-01
6.918056203358209,+1.20828080E-01,+1.20611170E-01,+1.20522850E-01,+1.20491680E-01,+1.20520250E-01
6.920067630597015,+1.20808590E-01,+1.20661830E-01,+1.20641040E-01,+1.20650140E-01,+1.20743650E-01
6.922049906716418,+1.20833270E-01,+1.20965750E-01,+1.20894320E-01,+1.20863150E-01,+1.20896920E-01
6.9240613339552235,+1.21003420E-01,+1.20935880E-01,+1.21065760E-01,+1.21096940E-01,+1.21233310E-01
6.926043610074627,+1.21048880E-01,+1.21304750E-01,+1.21829480E-01,+1.21882730E-01,+1.21877530E-01
6.928055037313433,+1.21359300E-01,+1.21946370E-01,+1.22006120E-01,+1.21884030E-01,+1.21810000E-01
6.9300664645522385,+1.21702190E-01,+1.22215230E-01,+1.22159380E-01,+1.22055480E-01,+1.21981440E-01
6.932048740671642,+1.22100930E-01,+1.21873640E-01,+1.21694400E-01,+1.21604780E-01,+1.21568410E-01
6.934060167910448,+1.21755440E-01,+1.21622960E-01,+1.21613870E-01,+1.21690500E-01,+1.21752850E-01
6.9360715951492535,+1.21903510E-01,+1.21825580E-01,+1.21746350E-01,+1.22051580E-01,+1.22387980E-01
6.938053871268656,+1.21928190E-01,+1.21833370E-01,+1.21794410E-01,+1.22199650E-01,+1.22447720E-01
6.94003614738806,+1.22626960E-01,+1.22769830E-01,+1.22695800E-01,+1.22581500E-01,+1.22493180E-01
6.9420767257462686,+1.22633460E-01,+1.22406160E-01,+1.22243810E-01,+1.22173670E-01,+1.22132110E-01
6.944059001865671,+1.22374990E-01,+1.22269780E-01,+1.22289270E-01,+1.22311350E-01,+1.22347710E-01
6.946070429104478,+1.22482790E-01,+1.22410060E-01,+1.22524350E-01,+1.22419150E-01,+1.22287970E-01
6.948052705223881,+1.22499680E-01,+1.22963360E-01,+1.23345220E-01,+1.23447830E-01,+1.23484190E-01
6.950064132462686,+1.23377690E-01,+1.23512770E-01,+1.23442630E-01,+1.23340020E-01,+1.23254300E-01
6.952075559701493,+1.23288070E-01,+1.23012720E-01,+1.22884130E-01,+1.22834780E-01,+1.22869840E-01
6.954057835820896,+1.23208840E-01,+1.23029600E-01,+1.23010120E-01,+1.23024410E-01,+1.22982840E-01
6.956069263059701,+1.23172470E-01,+1.23854360E-01,+1.23989440E-01,+1.24080360E-01,+1.23994630E-01
6.958051539179104,+1.24006320E-01,+1.24190760E-01,+1.24123220E-01,+1.24015420E-01,+1.23940080E-01
6.960033815298507,+1.24182970E-01,+1.23972550E-01,+1.23810200E-01,+1.23712790E-01,+1.23673820E-01
6.962045242537314,+1.23659540E-01,+1.23707590E-01,+1.24092050E-01,+1.24363500E-01,+1.24550540E-01
6.964056669776119,+1.24577810E-01,+1.24584310E-01,+1.24471310E-01,+1.24445330E-01,+1.24233620E-01
6.966038945895522,+1.24663530E-01,+1.24441430E-01,+1.19352600E-01,+7.70570430E-02,+1.19013610E-01
6.968050373134329,+1.24205050E-01,+1.24654440E-01,+1.24940190E-01,+1.24764840E-01,+1.24631060E-01
6.9700326492537314,+1.24953170E-01,+1.25172680E-01,+1.25081760E-01,+1.24951880E-01,+1.24877840E-01
6.972044076492537,+1.25212940E-01,+1.25080460E-01,+1.24933690E-01,+1.24854460E-01,+1.24801210E-01
6.9740846548507465,+1.24918110E-01,+1.24796020E-01,+1.24653140E-01,+1.24540150E-01,+1.24798610E-01
6.9760377798507465,+1.24981750E-01,+1.24738870E-01,+1.25118130E-01,+1.25558430E-01,+1.24777830E-01
6.978078358208955,+1.25419460E-01,+1.25332430E-01,+1.25242810E-01,+1.25171380E-01,+1.25148000E-01
6.9800897854477615,+1.25262300E-01,+1.25038900E-01,+1.25407770E-01,+1.25725980E-01,+1.25906550E-01
6.9820429104477615,+1.26023440E-01,+1.25959800E-01,+1.25764950E-01,+1.25649350E-01,+1.25610380E-01
6.98408348880597,+1.25672730E-01,+1.25670130E-01,+1.25538950E-01,+1.25423350E-01,+1.25353220E-01
6.98603661380597,+1.25640260E-01,+1.25687020E-01,+1.26096180E-01,+1.26150730E-01,+1.26233850E-01
6.9880480410447765,+1.26401400E-01,+1.26166320E-01,+1.26010460E-01,+1.25966290E-01,+1.25959800E-01
6.990088619402985,+1.26276720E-01,+1.26107870E-01,+1.26098780E-01,+1.26113060E-01,+1.26142940E-01
6.992041744402985,+1.26311780E-01,+1.26198790E-01,+1.26027340E-01,+1.26139040E-01,+1.26324770E-01
6.994053171641791,+1.26830020E-01,+1.26527390E-01,+1.26401400E-01,+1.26387120E-01,+1.26389710E-01
6.996035447761194,+1.26640390E-01,+1.26594930E-01,+1.26319580E-01,+1.26439070E-01,+1.26768970E-01
6.998046875,+1.27011860E-01,+1.27305390E-01,+1.27297600E-01,+1.27093680E-01,+1.26848200E-01
7.000087453358209,+1.26787160E-01,+1.26663770E-01,+1.27148230E-01,+1.27398910E-01,+1.27466450E-01
7.002040578358209,+1.27410600E-01,+1.27608020E-01,+1.27395010E-01,+1.27137840E-01,+1.27005360E-01
7.004081156716418,+1.27259930E-01,+1.26901460E-01,+1.26952110E-01,+1.27287210E-01,+1.27593730E-01
7.006034281716418,+1.27528790E-01,+1.27934030E-01,+1.27930130E-01,+1.27622310E-01,+1.27333970E-01
7.0080457089552235,+1.27417090E-01,+1.27069010E-01,+1.27424890E-01,+1.27735310E-01,+1.27993780E-01
7.01005713619403,+1.27965200E-01,+1.27476840E-01,+1.27340460E-01,+1.27379430E-01,+1.27428780E-01
7.012039412313433,+1.27613220E-01,+1.27484630E-01,+1.27771670E-01,+1.28101580E-01,+1.28370440E-01
7.0140508395522385,+1.28400310E-01,+1.27972990E-01,+1.27698940E-01,+1.27653480E-01,+1.27675560E-01
7.016062266791045,+1.27874280E-01,+1.27818430E-01,+1.28317180E-01,+1.28643190E-01,+1.28821130E-01
7.018044542910448,+1.28878280E-01,+1.28666570E-01,+1.28284710E-01,+1.28050920E-01,+1.27961300E-01
7.020085121268656,+1.28296400E-01,+1.27996370E-01,+1.27895060E-01,+1.28260040E-01,+1.28626310E-01
7.02206739738806,+1.28914650E-01,+1.28389920E-01,+1.28250940E-01,+1.28258740E-01,+1.28321080E-01
7.024078824626866,+1.28870490E-01,+1.29400410E-01,+1.29441980E-01,+1.29206890E-01,+1.28973100E-01
7.026031949626866,+1.28701640E-01,+1.28631500E-01,+1.28322380E-01,+1.28339270E-01,+1.28595140E-01
7.028043376865671,+1.29451070E-01,+1.29645890E-01,+1.29408210E-01,+1.29139350E-01,+1.29015960E-01
7.030054804104478,+1.29160130E-01,+1.28727620E-01,+1.28926340E-01,+1.29379630E-01,+1.29714730E-01
7.032037080223881,+1.29436780E-01,+1.29984890E-01,+1.30055020E-01,+1.29808250E-01,+1.29605630E-01
7.034077658582089,+1.29378330E-01,+1.29290010E-01,+1.28951020E-01,+1.29197790E-01,+1.29505620E-01
7.036030783582089,+1.29032840E-01,+1.29787470E-01,+1.30221280E-01,+1.30374540E-01,+1.30386230E-01
7.038042210820896,+1.29684860E-01,+1.29658880E-01,+1.29145840E-01,+1.29261440E-01,+1.29341970E-01
7.040053638059701,+1.30425190E-01,+1.30592740E-01,+1.30317390E-01,+1.30049830E-01,+1.29910850E-01
7.042065065298507,+1.29987490E-01,+1.30075810E-01,+1.30081000E-01,+1.29729020E-01,+1.29340670E-01
7.044047341417911,+1.30691450E-01,+1.30831730E-01,+1.30535590E-01,+1.30229070E-01,+1.30126460E-01
7.046087919776119,+1.30329080E-01,+1.30342070E-01,+1.29608230E-01,+1.29423790E-01,+1.29679660E-01
7.048070195895522,+1.30140750E-01,+1.31153840E-01,+1.31269430E-01,+1.31156440E-01,+1.30903160E-01
7.050052472014926,+1.31321390E-01,+1.30992780E-01,+1.30629110E-01,+1.30483640E-01,+1.30436880E-01
7.0520638992537314,+1.30475850E-01,+1.29975800E-01,+1.30461560E-01,+1.31494130E-01,+1.31604530E-01
7.054075326492537,+1.31012270E-01,+1.30748600E-01,+1.30836920E-01,+1.30968110E-01,+1.30823930E-01
7.056086753731344,+1.30638200E-01,+1.31655190E-01,+1.31774680E-01,+1.31677270E-01,+1.31418800E-01
7.058039878731344,+1.31803260E-01,+1.31730520E-01,+1.31312300E-01,+1.31090200E-01,+1.31013560E-01
7.060051305970149,+1.31368150E-01,+1.30814840E-01,+1.30673270E-01,+1.31008370E-01,+1.31948730E-01
7.062033582089552,+1.31424000E-01,+1.32155240E-01,+1.32238370E-01,+1.32038340E-01,+1.31766890E-01
7.0640741604477615,+1.31512320E-01,+1.31462960E-01,+1.31600640E-01,+1.31403210E-01,+1.31170720E-01
7.066056436567164,+1.31347360E-01,+1.31566870E-01,+1.32508520E-01,+1.32703350E-01,+1.32582560E-01
7.06806786380597,+1.31751300E-01,+1.31878590E-01,+1.31675970E-01,+1.31440880E-01,+1.31360350E-01
7.070050139925373,+1.32440980E-01,+1.32800760E-01,+1.32679970E-01,+1.32394230E-01,+1.32174720E-01
7.072061567164179,+1.32270840E-01,+1.32057830E-01,+1.32112380E-01,+1.32112380E-01,+1.32099390E-01
7.074043843283582,+1.32081210E-01,+1.32799460E-01,+1.33280030E-01,+1.33234570E-01,+1.33203400E-01
7.076055270522388,+1.32731920E-01,+1.32470860E-01,+1.32520210E-01,+1.32594250E-01,+1.32456570E-01
7.078066697761194,+1.32339670E-01,+1.32787770E-01,+1.33489140E-01,+1.33569670E-01,+1.33522910E-01
7.080048973880597,+1.32872200E-01,+1.33645000E-01,+1.33726830E-01,+1.33491740E-01,+1.33321590E-01
7.082060401119403,+1.33033250E-01,+1.33034550E-01,+1.33011170E-01,+1.32913760E-01,+1.32773480E-01
7.084042677238806,+1.33274830E-01,+1.32935840E-01,+1.32830630E-01,+1.33021560E-01,+1.33691760E-01
7.086083255597015,+1.33130660E-01,+1.33828140E-01,+1.34189210E-01,+1.34241170E-01,+1.34171030E-01
7.088036380597015,+1.33485250E-01,+1.33142350E-01,+1.33444980E-01,+1.34293120E-01,+1.34395730E-01
7.090047807835821,+1.33468360E-01,+1.34432100E-01,+1.34539900E-01,+1.34541200E-01,+1.34447680E-01
7.092059235074627,+1.33539800E-01,+1.34041150E-01,+1.34586660E-01,+1.34707450E-01,+1.34651600E-01
7.09404151119403,+1.33813850E-01,+1.34685370E-01,+1.34811360E-01,+1.34737320E-01,+1.34594450E-01
7.096052938432836,+1.34815250E-01,+1.34671080E-01,+1.34435990E-01,+1.34225580E-01,+1.34148950E-01
7.098064365671642,+1.34365860E-01,+1.34269740E-01,+1.34428200E-01,+1.34547690E-01,+1.34493140E-01
7.100046641791045,+1.34473660E-01,+1.34584060E-01,+1.34469760E-01,+1.34238570E-01,+1.34055430E-01
7.102058069029851,+1.34686670E-01,+1.34603540E-01,+1.34316500E-01,+1.34152850E-01,+1.34185320E-01
7.104069496268656,+1.34515220E-01,+1.34507430E-01,+1.35120480E-01,+1.35475060E-01,+1.35580270E-01
7.10605177238806,+1.34782780E-01,+1.35508830E-01,+1.35638710E-01,+1.35446490E-01,+1.35314000E-01
7.108063199626866,+1.35619230E-01,+1.35414010E-01,+1.35086710E-01,+1.34915260E-01,+1.34820450E-01
