7.340018656716418,+2.49445490E+00,+2.56176260E+00,+2.52793360E+00,+2.48643930E+00,+2.56630950E+00,+2.56420500E+00,+2.46965470E+00,+2.56156780E+00,+2.56016470E+00,+2.46430230E+00,+2.54173020E+00,+2.54152240E+00,+2.47008340E+00,+2.53619600E+00,+2.53250650E+00
7.350017490671642,+2.50295110E+00,+2.56998610E+00,+2.56820630E+00,+2.51982710E+00,+2.56855700E+00,+2.56184060E+00,+2.53186990E+00,+2.57917080E+00,+2.56636150E+00,+2.53432520E+00,+2.60028150E+00,+2.57837840E+00,+2.52673840E+00,+2.59916430E+00,+2.59395480E+00
7.359987173507463,+2.57610490E+00,+2.64456860E+00,+2.63804700E+00,+2.55186330E+00,+2.64098300E+00,+2.64025550E+00,+2.54909620E+00,+2.61697520E+00,+2.61555910E+00,+2.55846290E+00,+2.61588390E+00,+2.60468550E+00,+2.58058690E+00,+2.63201910E+00,+2.61856010E+00
7.370015158582089,+2.61710510E+00,+2.66569220E+00,+2.65607880E+00,+2.62263940E+00,+2.68799810E+00,+2.67986560E+00,+2.60679010E+00,+2.68958300E+00,+2.68302250E+00,+2.59307140E+00,+2.68664700E+00,+2.68564670E+00,+2.58641990E+00,+2.67233070E+00,+2.67325310E+00
7.380013992537314,+2.59388980E+00,+2.67805990E+00,+2.67739730E+00,+2.58816070E+00,+2.67355190E+00,+2.67365580E+00,+2.59174630E+00,+2.66445810E+00,+2.66308100E+00,+2.61285700E+00,+2.66254840E+00,+2.65338960E+00,+2.62806980E+00,+2.67200600E+00,+2.66036590E+00
7.390012826492537,+2.59160340E+00,+2.63463030E+00,+2.62619900E+00,+2.59780020E+00,+2.64655620E+00,+2.63932010E+00,+2.59737150E+00,+2.64867380E+00,+2.63908630E+00,+2.60332140E+00,+2.66400340E+00,+2.64792030E+00,+2.58549750E+00,+2.66873220E+00,+2.65544220E+00
7.4000116604477615,+2.52879100E+00,+2.60660820E+00,+2.59907330E+00,+2.51394170E+00,+2.60128180E+00,+2.59786510E+00,+2.49745580E+00,+2.58474400E+00,+2.58449720E+00,+2.50387350E+00,+2.57768980E+00,+2.57526050E+00,+2.50284720E+00,+2.57176580E+00,+2.56728390E+00
7.410010494402985,+2.39712480E+00,+2.46338000E+00,+2.45995030E+00,+2.41357170E+00,+2.45917080E+00,+2.45145400E+00,+2.43078510E+00,+2.47087590E+00,+2.45901490E+00,+2.42664090E+00,+2.48607560E+00,+2.47261670E+00,+2.41384450E+00,+2.48941430E+00,+2.48346430E+00
7.420009328358209,+2.26435470E+00,+2.33563750E+00,+2.33125950E+00,+2.25529990E+00,+2.33453320E+00,+2.33470210E+00,+2.24760910E+00,+2.31663140E+00,+2.31695620E+00,+2.27178570E+00,+2.31390320E+00,+2.30544590E+00,+2.28673850E+00,+2.32498470E+00,+2.31108410E+00
7.430008162313433,+2.19463060E+00,+2.23379950E+00,+2.22150980E+00,+2.20273750E+00,+2.23911280E+00,+2.22903170E+00,+2.19955430E+00,+2.25185720E+00,+2.24325700E+00,+2.19185050E+00,+2.25218200E+00,+2.24929790E+00,+2.17576740E+00,+2.25263670E+00,+2.25322130E+00
7.440006996268656,+2.09741750E+00,+2.17151930E+00,+2.16690740E+00,+2.08255550E+00,+2.15722900E+00,+2.15894380E+00,+2.08445220E+00,+2.15589090E+00,+2.16393240E+00,+2.07961950E+00,+2.14377010E+00,+2.14458860E+00,+2.09785920E+00,+2.13597540E+00,+2.12870030E+00
7.450005830223881,+2.04893430E+00,+2.08254250E+00,+2.07296800E+00,+2.06219830E+00,+2.09975600E+00,+2.08213980E+00,+2.05706680E+00,+2.10264000E+00,+2.09055810E+00,+2.06262700E+00,+2.10632950E+00,+2.10208140E+00,+2.03960670E+00,+2.11190270E+00,+2.11411120E+00
7.459975513059701,+1.97758640E+00,+2.04873950E+00,+2.04810290E+00,+1.96402360E+00,+2.03472200E+00,+2.03581320E+00,+1.97714470E+00,+2.01754760E+00,+2.01398800E+00,+1.97702780E+00,+2.01575480E+00,+2.00872660E+00,+1.98817420E+00,+2.01753460E+00,+2.01440370E+00
7.470003498134329,+1.96825870E+00,+2.00473830E+00,+1.99872340E+00,+1.98132790E+00,+2.01161060E+00,+2.00388090E+00,+1.98409500E+00,+2.04039910E+00,+2.03363070E+00,+1.95460500E+00,+2.02861610E+00,+2.03024000E+00,+1.94859010E+00,+2.01379320E+00,+2.01277980E+00
7.480002332089552,+1.91756710E+00,+1.97491020E+00,+1.97398790E+00,+1.92819390E+00,+1.97025940E+00,+1.96846660E+00,+1.94100320E+00,+1.97226000E+00,+1.96259460E+00,+1.95233150E+00,+1.98816120E+00,+1.97504010E+00,+1.94178270E+00,+2.00408870E+00,+1.99793090E+00
7.489972014925373,+1.92521890E+00,+1.97349420E+00,+1.96841460E+00,+1.91482600E+00,+1.98053540E+00,+1.97904140E+00,+1.89737880E+00,+1.96651790E+00,+1.96795990E+00,+1.89685920E+00,+1.95343580E+00,+1.95331890E+00,+1.90935670E+00,+1.94874600E+00,+1.94066550E+00
7.5,+1.86961650E+00,+1.90367950E+00,+1.89601470E+00,+1.88056810E+00,+1.90995430E+00,+1.89878190E+00,+1.88931130E+00,+1.90897990E+00,+1.90254930E+00,+1.88289350E+00,+1.91372170E+00,+1.90425110E+00,+1.88264670E+00,+1.92946700E+00,+1.92089290E+00
7.5099988339552235,+1.84534900E+00,+1.89770360E+00,+1.89240320E+00,+1.81661250E+00,+1.88810310E+00,+1.88863570E+00,+1.81294900E+00,+1.88249080E+00,+1.88477730E+00,+1.82019810E+00,+1.88624530E+00,+1.88886960E+00,+1.80835010E+00,+1.87485200E+00,+1.87685260E+00
7.519968516791045,+1.73357260E+00,+1.79144860E+00,+1.79252680E+00,+1.74833060E+00,+1.78369280E+00,+1.77279300E+00,+1.76867480E+00,+1.79491720E+00,+1.78935700E+00,+1.76685600E+00,+1.81531340E+00,+1.80967520E+00,+1.76440070E+00,+1.80909060E+00,+1.80364730E+00
7.529996501865671,+1.64282900E+00,+1.68492060E+00,+1.67994500E+00,+1.62581060E+00,+1.68819440E+00,+1.68701220E+00,+1.61058490E+00,+1.67569680E+00,+1.67665810E+00,+1.61652190E+00,+1.65728820E+00,+1.65307910E+00,+1.62686290E+00,+1.65709340E+00,+1.64907780E+00
7.539995335820896,+1.48784390E+00,+1.51013670E+00,+1.49671680E+00,+1.49414460E+00,+1.50983790E+00,+1.49976980E+00,+1.49852260E+00,+1.52445300E+00,+1.51328060E+00,+1.48323200E+00,+1.53598920E+00,+1.53187100E+00,+1.46182240E+00,+1.52282910E+00,+1.52473880E+00
7.549994169776119,+1.33462550E+00,+1.38989020E+00,+1.39202070E+00,+1.33391090E+00,+1.37592470E+00,+1.37605460E+00,+1.34687620E+00,+1.36948100E+00,+1.36692180E+00,+1.35771080E+00,+1.37340440E+00,+1.36627220E+00,+1.37187140E+00,+1.39038390E+00,+1.38035470E+00
7.5600221548507465,+1.28295950E+00,+1.29695100E+00,+1.28836380E+00,+1.27103360E+00,+1.31335890E+00,+1.31250150E+00,+1.26479780E+00,+1.31287820E+00,+1.31215070E+00,+1.24459620E+00,+1.30031570E+00,+1.30423910E+00,+1.24746730E+00,+1.28632420E+00,+1.28728560E+00
7.57002098880597,+1.18386240E+00,+1.23128030E+00,+1.23313800E+00,+1.19463210E+00,+1.21754860E+00,+1.21265090E+00,+1.21104000E+00,+1.22264110E+00,+1.21614550E+00,+1.21912050E+00,+1.22371940E+00,+1.21582070E+00,+1.21821110E+00,+1.23063070E+00,+1.22100420E+00
7.579990671641791,+1.13893890E+00,+1.14938380E+00,+1.14045880E+00,+1.13288500E+00,+1.16724670E+00,+1.16225810E+00,+1.11637320E+00,+1.16563580E+00,+1.16679200E+00,+1.10629200E+00,+1.15804890E+00,+1.16088100E+00,+1.10856550E+00,+1.15825680E+00,+1.16128370E+00
7.590018656716418,+1.04646730E+00,+1.09971850E+00,+1.10099160E+00,+1.04171250E+00,+1.08574000E+00,+1.08824730E+00,+1.05283330E+00,+1.07298260E+00,+1.07046230E+00,+1.07502220E+00,+1.08197250E+00,+1.07168350E+00,+1.08030960E+00,+1.09786070E+00,+1.09072860E+00
7.600017490671642,+1.01752290E+00,+1.03617830E+00,+1.03051410E+00,+1.01194970E+00,+1.04249200E+00,+1.03936110E+00,+1.06256180E+00,+1.01185880E+00,+1.00494750E+00,+1.01809450E+00,+1.02604510E+00,+1.01586000E+00,+1.01408030E+00,+1.03760730E+00,+1.03248880E+00
7.609987173507463,+9.99375980E-01,+1.00301270E+00,+1.00196190E+00,+1.00215800E+00,+1.00159560E+00,+1.00146840E+00,+1.00145670E+00,+9.98459000E-01,+9.98107020E-01,+1.00081890E+00,+1.00126440E+00,+1.00075140E+00,+1.00134630E+00,+1.00098780E+00,+1.00117740E+00
7.620015158582089,+9.44167590E-01,+9.44084470E-01,+9.44637770E-01,+9.44435150E-01,+9.44561140E-01,+9.43998740E-01,+9.43940300E-01,+9.43702570E-01,+9.43551910E-01,+9.43741580E-01,+9.43566190E-01,+9.44180580E-01,+9.43432410E-01,+9.44105250E-01,+9.44293580E-01
7.629984841417911,+8.90461940E-01,+8.90356730E-01,+8.90800930E-01,+8.90572340E-01,+8.90013840E-01,+8.90261920E-01,+8.91539990E-01,+8.91336070E-01,+8.91249030E-01,+8.90920430E-01,+8.91428290E-01,+8.91193180E-01,+8.90887960E-01,+8.90820420E-01,+8.90413880E-01
