7.0600221548507465,+1.09354770E+00,+1.14516170E+00,+1.14814960E+00,+1.08575290E+00,+1.12446670E+00,+1.12597370E+00,+1.09006600E+00,+1.12036150E+00,+1.11906240E+00
7.080019822761194,+1.16442760E+00,+1.20076390E+00,+1.20124460E+00,+1.17704200E+00,+1.19368380E+00,+1.19177400E+00,+1.19485300E+00,+1.20518100E+00,+1.19481400E+00
7.100017490671642,+1.26620090E+00,+1.27978970E+00,+1.27213780E+00,+1.27610020E+00,+1.28926020E+00,+1.28027030E+00,+1.27369680E+00,+1.30963040E+00,+1.30638260E+00
7.120015158582089,+1.36303720E+00,+1.38838320E+00,+1.38191360E+00,+1.35486570E+00,+1.39703530E+00,+1.39234550E+00,+1.33022150E+00,+1.38853910E+00,+1.39156600E+00
7.139983675373134,+1.42720090E+00,+1.48768800E+00,+1.48932480E+00,+1.43573610E+00,+1.48928590E+00,+1.48989650E+00,+1.41945810E+00,+1.46713580E+00,+1.47024080E+00
7.159981343283582,+1.51369630E+00,+1.57476820E+00,+1.57724950E+00,+1.51408610E+00,+1.55904860E+00,+1.56008790E+00,+1.52784370E+00,+1.55469650E+00,+1.55121490E+00
7.17997901119403,+1.61430040E+00,+1.65530060E+00,+1.65203980E+00,+1.62803210E+00,+1.65670360E+00,+1.64784360E+00,+1.64555720E+00,+1.66012030E+00,+1.65162410E+00
7.199976679104478,+1.74209480E+00,+1.77123410E+00,+1.75604740E+00,+1.75396880E+00,+1.77966530E+00,+1.76929840E+00,+1.75316330E+00,+1.79421570E+00,+1.78720040E+00
7.219974347014926,+1.86599200E+00,+1.90158800E+00,+1.89197450E+00,+1.85244220E+00,+1.91178600E+00,+1.90820050E+00,+1.83218890E+00,+1.90538140E+00,+1.90710920E+00
7.239972014925373,+1.95482580E+00,+2.02490060E+00,+2.02244530E+00,+1.94319870E+00,+2.01385810E+00,+2.01610560E+00,+1.94099020E+00,+1.99958080E+00,+2.00007450E+00
7.2599988339552235,+2.04000940E+00,+2.11113620E+00,+2.11187670E+00,+2.04886940E+00,+2.09835290E+00,+2.09727460E+00,+2.06669330E+00,+2.10721290E+00,+2.09298740E+00
7.279996501865671,+2.18635520E+00,+2.22193850E+00,+2.21229900E+00,+2.18864170E+00,+2.22284790E+00,+2.21345520E+00,+2.19327950E+00,+2.23504660E+00,+2.22474460E+00
7.300023320895522,+2.31321470E+00,+2.35001870E+00,+2.33937890E+00,+2.32108740E+00,+2.37037590E+00,+2.35538410E+00,+2.28740110E+00,+2.38066490E+00,+2.37514370E+00
7.319991837686567,+2.43582560E+00,+2.49487060E+00,+2.48636140E+00,+2.41679350E+00,+2.49607880E+00,+2.49592290E+00,+2.39945020E+00,+2.47778720E+00,+2.47670890E+00
7.340018656716418,+2.47221400E+00,+2.55515010E+00,+2.55457850E+00,+2.47313630E+00,+2.54249670E+00,+2.53913200E+00,+2.48198330E+00,+2.53698840E+00,+2.52747890E+00
7.359987173507463,+2.55009650E+00,+2.61045360E+00,+2.60621850E+00,+2.57423420E+00,+2.61451980E+00,+2.60491940E+00,+2.57442900E+00,+2.62452320E+00,+2.61511740E+00
7.380013992537314,+2.62148320E+00,+2.67578640E+00,+2.66482180E+00,+2.61623470E+00,+2.69545510E+00,+2.69034950E+00,+2.59394180E+00,+2.68143760E+00,+2.68225600E+00
7.399982509328358,+2.50970650E+00,+2.59731950E+00,+2.59890440E+00,+2.50440610E+00,+2.58405550E+00,+2.58408150E+00,+2.50740710E+00,+2.57519550E+00,+2.57271420E+00
7.419980177238806,+2.27661840E+00,+2.35105800E+00,+2.34490020E+00,+2.27429300E+00,+2.33131140E+00,+2.33277940E+00,+2.29157130E+00,+2.33562450E+00,+2.31842420E+00
7.4399778451492535,+2.08779100E+00,+2.13266260E+00,+2.13311730E+00,+2.11153900E+00,+2.14124980E+00,+2.12954480E+00,+2.11495570E+00,+2.15214940E+00,+2.14122380E+00
7.460004664179104,+1.99227940E+00,+2.02542030E+00,+2.01749560E+00,+1.99467010E+00,+2.04225690E+00,+2.02019780E+00,+1.99040870E+00,+2.05635230E+00,+2.04867450E+00
7.480002332089552,+1.95286420E+00,+1.99259150E+00,+1.98202940E+00,+1.94998010E+00,+2.00914230E+00,+2.00302350E+00,+1.92554370E+00,+1.99696960E+00,+1.99951580E+00
7.5,+1.84417980E+00,+1.90969450E+00,+1.91008420E+00,+1.84414080E+00,+1.89746970E+00,+1.89789850E+00,+1.85741780E+00,+1.89206540E+00,+1.88585550E+00
7.519968516791045,+1.73641770E+00,+1.77976930E+00,+1.77823630E+00,+1.75483920E+00,+1.78623910E+00,+1.77383230E+00,+1.76894760E+00,+1.80178950E+00,+1.79354010E+00
7.539995335820896,+1.50395290E+00,+1.52714220E+00,+1.51884080E+00,+1.50657710E+00,+1.53685960E+00,+1.52854520E+00,+1.49224790E+00,+1.54192620E+00,+1.53702850E+00
7.5600221548507465,+1.28762330E+00,+1.31619100E+00,+1.30803250E+00,+1.27055290E+00,+1.32237480E+00,+1.31810070E+00,+1.25912070E+00,+1.31183890E+00,+1.31471000E+00
7.579990671641791,+1.11732150E+00,+1.16641520E+00,+1.16840290E+00,+1.10560350E+00,+1.15039710E+00,+1.15298240E+00,+1.11646410E+00,+1.14051080E+00,+1.14017300E+00
7.5999883395522385,+1.06636730E+00,+1.04810420E+00,+1.04385610E+00,+1.06626080E+00,+1.02039400E+00,+1.01293700E+00,+1.02475900E+00,+1.03700970E+00,+1.02722730E+00
7.620015158582089,+9.48317370E-01,+9.47848490E-01,+9.47217260E-01,+9.48282300E-01,+9.47701720E-01,+9.48639480E-01,+9.47275700E-01,+9.47339350E-01,+9.47377010E-01
7.639983675373134,+8.41377580E-01,+8.41929580E-01,+8.41419140E-01,+8.40804790E-01,+8.40458000E-01,+8.40212520E-01,+8.39528040E-01,+8.38918880E-01,+8.39465690E-01
7.659981343283582,+7.50536860E-01,+7.51447350E-01,+7.50836890E-01,+7.50677140E-01,+7.50745970E-01,+7.50509590E-01,+7.50607000E-01,+7.49284790E-01,+7.49299070E-01
7.680008162313433,+6.84180560E-01,+6.84603980E-01,+6.85432640E-01,+6.86100240E-01,+6.85359900E-01,+6.85324840E-01,+6.85341720E-01,+6.84640350E-01,+6.84798810E-01
7.699976679104478,+6.35202660E-01,+6.35397490E-01,+6.35145520E-01,+6.35713110E-01,+6.34915620E-01,+6.35071480E-01,+6.34570130E-01,+6.34563640E-01,+6.34764960E-01
7.719974347014926,+5.96890850E-01,+5.97618200E-01,+5.97633790E-01,+5.97471430E-01,+5.96596020E-01,+5.97322060E-01,+5.97294790E-01,+5.97093470E-01,+5.97685740E-01
7.7400011660447765,+5.74745670E-01,+5.74752160E-01,+5.74567730E-01,+5.74313160E-01,+5.73785830E-01,+5.74100150E-01,+5.73744270E-01,+5.73732580E-01,+5.73809210E-01
7.759969682835821,+5.61067630E-01,+5.60655900E-01,+5.60290920E-01,+5.60270140E-01,+5.60289620E-01,+5.60833840E-01,+5.60232480E-01,+5.60315600E-01,+5.60419510E-01
7.779996501865671,+5.44942520E-01,+5.44312590E-01,+5.45332220E-01,+5.45938780E-01,+5.45751740E-01,+5.45627060E-01,+5.46579100E-01,+5.47012910E-01,+5.46727170E-01
7.800023320895522,+5.37141720E-01,+5.36713110E-01,+5.37314470E-01,+5.37297580E-01,+5.37763860E-01,+5.37279400E-01,+5.37758670E-01,+5.38082080E-01,+5.37288490E-01
